swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0125_3306.utt,3/sw3306,3306,1,qy,Info-request:Yes-No-Question,,,A,1,2,Have you got a boat ?,(ROOT (S (VP (VB have) (S (NP (PRP you)) (VP (VBD got) (NP (DT a) (NN boat))))) (. ?))),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,4,qy,Info-request:Yes-No-Question,,,B,2,3,do you ?,(ROOT (S (VP (VB do) (NP (PRP you))) (. ?))),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"but I, I've not had one the last couple of years.","(ROOT (FRAG (CC but) (S (FW i) (, ,) (NP (FW i)) (VP (VBP 've) (RB not) (VP (VBN had) (S (NP (CD one)) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS years))))))) (. .))))",BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,9,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,4,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,11,qy,Info-request:Yes-No-Question,,,A,5,2,"Do you, do you like","(ROOT (S (VP (VB do) (NP (PRP you)) (, ,) (SQ (VBP do) (NP (PRP you)) (PP (IN like))))))",BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,13,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,I love them.,(ROOT (S (VP (LS i) (S (VP (VBP love) (NP (PRP them))))) (. .))),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,19,%,Communicative-Status:Uninterpretable,,,A,7,6,And,(ROOT (CC and)),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,1,"Well, I heard, that's the second happiest day of your life,.","(ROOT (S (S (S (ADJP (ADVP (RB well)) (, ,) (FW i) (VP (VBN heard)))) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (JJ second) (JJS happiest) (NN day)) (PP (IN of) (NP (PRP$ your) (NN life)))))) (, ,) (. .)))",BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,21,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,A,9,1,What's that ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (NP (IN that)))) (. ?))),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
sw01utt/sw_0125_3306.utt,3/sw3306,3306,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,The day you sell your boat.,(ROOT (NP (NP (NP (DT the) (NN day)) (SBAR (S (NP (PRP you)) (VP (VBP sell) (NP (PRP$ your) (NN boat)))))) (. .))),BOATING_AND_SAILING,DO YOU SAIL OR ENJOY SOME OTHER FORM OF BOATING? DO YOU HAVE YOUR OWN BOAT? FIND OUT WHAT THE OTHER CALLER ENJOYS OR THINKS ABOUT BOATING OR SAILING. OR YOU MIGHT DISCUSS THE PROS AND CONS OF BOAT OWNERSHIP.
