swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1087_3214.utt,3/sw3214,3214,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,my name is Karen.,(ROOT (S (NP (PRP$ my) (NN name)) (VP (VBZ is) (VP (VBN karen))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,my name is Terry.,(ROOT (S (NP (PRP$ my) (NN name)) (VP (VBZ is) (NP (NN terry))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"We, I've probably personally take I think just two","(ROOT (NP (NP (PRP we)) (, ,) (PP (FW i) (NP (SBAR (WHNP (S (VP (VBP 've) (ADVP (RB probably)) (VP (ADVP (RB personally)) (VB take) (S (NP (FW i)) (VP (VB think) (NP (QP (RB just) (CD two))))))))))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,but that's because my mother-in-law takes every one they print and gives them to me,(ROOT (PP (CC but) (S (NP (DT that)) (VP (VBZ 's) (SBAR (IN because) (S (NP (PRP$ my) (NN mother-in-law)) (VP (VBZ takes) (NP (NP (DT every) (CD one)) (SBAR (S (NP (PRP they)) (VP (VP (VBP print)) (CC and) (VP (VBZ gives) (NP (PRP them)) (PP (TO to) (NP (PRP me))))))))))))))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,4,"and you may be familiar with it from Wisconsin, is called COUNTRY.","(ROOT (S (CC and) (S (NP (PRP you)) (VP (MD may) (VP (VB be) (ADJP (JJ familiar) (PP (IN with) (S (NP (PRP it)) (PP (IN from) (NP (NN wisconsin))))))))) (, ,) (VP (VBZ is) (VP (VBN called) (S (NP (NN country))))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,18,%,Communicative-Status:Uninterpretable,,,B,8,4,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,"this one is the one they have all the pictures of scenery from places we wished we live, like","(ROOT (S (NP (DT this) (CD one)) (VP (VBZ is) (FRAG (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (NP (PDT all) (DT the) (NNS pictures)) (PP (IN of) (NP (NN scenery)))) (PP (IN from) (NP (NP (NNS places)) (SBAR (S (NP (PRP we)) (VP (VBD wished) (SBAR (S (NP (PRP we)) (VP (VBP live))))))))))))) (, ,) (PP (IN like))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,23,+,Other:Segment-(multi-utterance),,,A,11,1,Wisconsin.,(ROOT (NP (NN wisconsin) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,25,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,1,Gorgeous leaves and trees and all the lakes and the mountains and things.,(ROOT (NP (NP (NP (JJ gorgeous) (NNS leaves) (CC and) (NNS trees)) (CC and) (NP (NP (PDT all) (DT the) (NNS lakes)) (CC and) (NP (DT the) (NNS mountains) (CC and) (NNS things)))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Sure.,(ROOT (ADVP (RB sure) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,and that's my very favorite.,(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (NP (PRP$ my) (ADJP (RB very) (JJ favorite))))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,29,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,16,1,"Oh, that's great.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ great))) (. .)))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,30,qw,Info-request:Wh-Question,,,A,17,1,What do you take ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB take))) (. ?))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,18,2,it's a,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (DT a))))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,33,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,34,+,Other:Segment-(multi-utterance),,,B,20,1,"country magazine on HOUSE BEAUTIFUL, because I like, um","(ROOT (FRAG (NP (NP (NN country) (NN magazine)) (PP (IN on) (ADJP (NN house) (JJ beautiful)))) (, ,) (PP (IN because) (FW i) (IN like) (, ,) (IN um))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,36,^2,none,,,A,21,2,decorating.,(ROOT (S (VP (VBG decorating) (. .)))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,38,sd^m,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,22,2,Decorating,(ROOT (VBG decorating)),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1087_3214.utt,3/sw3214,3214,39,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,23,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
