swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1025_3250.utt,3/sw3250,3250,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,1,ad,Info-request:Action-directive,,,B,2,1,Why don't you go ahead and start.,(ROOT (SBARQ (WHADVP (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VBP go) (ADVP (ADVP (RB ahead)) (CC and) (VB start)))) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,"and, of course I like the PEOPLE magazine because it's gossipy","(ROOT (SINV (CC and) (, ,) (PP (IN of) (NP (NN course))) (VP (FW i) (PP (IN like) (NP (DT the) (NNS people) (NN magazine))) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ gossipy))))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,"And then I will purchase a GOOD HOUSEKEEPING occasionally, especially around the holiday time because of recipes and ideas and","(ROOT (FRAG (CC and) (ADVP (RB then)) (FW i) (VP (MD will) (VP (VB purchase) (NP (DT a) (JJ good) (NN housekeeping)) (ADVP (RB occasionally)) (, ,) (PP (ADVP (RB especially)) (IN around) (NP (DT the) (NN holiday) (NN time))) (PP (IN because) (IN of) (NP (NNS recipes) (CC and) (NNS ideas)))) (CC and))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,11,+,Other:Segment-(multi-utterance),,,A,7,1,and things like that,(ROOT (PP (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,13,qy,Info-request:Yes-No-Question,,,A,9,1,"and, uh, do you subscribe to any magazines ?","(ROOT (UCP (CC and) (, ,) (SQ (INTJ (UH uh)) (, ,) (VBP do) (NP (PRP you)) (VP (VB subscribe) (PP (TO to) (NP (DT any) (NNS magazines)))) (. ?))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
sw10utt/sw_1025_3250.utt,3/sw3250,3250,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,5,"I, I've gotten in the past the PARENTS magazine and, uh, the HOUSEKEEPING magazine","(ROOT (S (LS i) (, ,) (FW i) (VP (VBP 've) (VP (VP (VBN gotten) (PP (IN in) (NP (DT the) (JJ past))) (NP (DT the) (NNS parents) (NN magazine))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (JJ housekeeping) (NN magazine))))))",MAGAZINES,DO YOU HAVE MAGAZINES THAT YOU SUBSCRIBE TO OR READ ON A REGULAR BASIS? WHAT DO YOU LIKE OR DISLIKE ABOUT MAGAZINES
