swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0459_2330.utt,2/sw2330,2330,0,o,Other,,,A,1,1,There we go.,(ROOT (S (ADVP (RB there)) (NP (PRP we)) (VP (VBP go)) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,2,"Well, uh, I think the weather lately has been a bit warmer than I would expect this time of year.","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP think) (SBAR (S (NP (DT the) (NN weather)) (ADVP (RB lately)) (VP (VBZ has) (VP (VBN been) (ADJP (ADJP (NP (DT a) (NN bit)) (JJR warmer)) (SBAR (IN than) (S (NP (FW i)) (VP (MD would) (VP (VB expect) (NP (NP (DT this) (NN time)) (PP (IN of) (NP (NN year)))))))))))))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,4,So.,(ROOT (ADVP (RB so) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,8,+,Other:Segment-(multi-utterance),,,A,5,1,"So I think we're a little hea-, ahead of schedule on that.","(ROOT (S (ADVP (RB so) (FW i)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (NP (NP (DT a) (JJ little) (NN hea)) (: -) (, ,) (PP (ADVP (RB ahead) (PP (IN of) (NP (NN schedule)))) (IN on) (NP (DT that)))))))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,13,^q,none,,,B,6,5,we've got to start this mowing bit soon.,(ROOT (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB start) (NP (DT this) (NN mowing)) (ADVP (RB bit) (RB soon))))))) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,but the break is over.,(ROOT (S (CC but) (NP (DT the) (NN break)) (VP (VBZ is) (ADVP (IN over))) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,18,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,2,"Well, um, oh, I guess another thing I've noticed, too, here lately is that even though we've had some pretty warm days, it's been awfully gray, you know, just","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (NN um)) (, ,) (UH oh) (, ,) (NP (FW i) (NN guess)) (S (NP (DT another) (NN thing)) (VP (FW i) (VP (VBP 've) (S (VP (VBN noticed)))) (, ,) (ADVP (RB too)) (, ,) (ADVP (RB here)) (VP (ADVP (RB lately)) (VBZ is) (SBAR (IN that) (S (SBAR (RB even) (IN though) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD had) (NP (DT some) (ADJP (RB pretty) (JJ warm)) (NNS days)))))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (ADJP (RB awfully) (JJ gray))))) (, ,) (S (NP (PRP you)) (VP (VBP know))))) (, ,) (ADVP (RB just))))))))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"now, the last couple of weekends have been nice and sunny.","(ROOT (S (ADVP (RB now)) (, ,) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS weekends)))) (VP (VBP have) (VP (VBN been) (ADJP (JJ nice) (CC and) (JJ sunny)))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw04utt/sw_0459_2330.utt,2/sw2330,2330,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,But it seems like every time at work I look out my window it's gray.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ seems) (PP (IN like) (NP (NP (DT every) (NN time)) (PP (IN at) (NP (NN work))))) (VP (FW i) (S (VP (VB look) (PRT (RP out)) (NP (NP (PRP$ my) (NN window)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ gray))))))))))) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
