swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0222_2676.utt,2/sw2676,2676,0,qr,Info-request:Or-Question,,,B,1,1,"Do you live in Plano or work in Plano, or both ?","(ROOT (SQ (VB do) (NP (PRP you)) (VP (VB live) (PP (IN in) (NP (NP (NP (NN plano)) (CC or) (NP (NN work))) (PP (IN in) (NP (NP (NN plano)) (, ,) (CC or) (NP (CC both))))))) (. ?)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,1,Both.,(ROOT (INTJ (DT both) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,3,qy,Info-request:Yes-No-Question,,,B,3,2,are you a T I -er ?,(ROOT (SQ (VBP are) (NP (PRP you)) (S (NP (DT a) (NN t)) (VP (LS i) (: -) (NP (NN er))) (. ?)))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,4,ny,Info-request:Yes answers,,,A,4,1,Yes.,(ROOT (ADVP (RB yes) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,5,qy,Info-request:Yes-No-Question,,,B,5,1,Are you at work right now ?,(ROOT (X (SQ (VBP are) (NP (PRP you)) (PP (IN at) (NP (NN work))) (ADVP (RB right) (RB now))) (. ?))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,6,ny,Info-request:Yes answers,,,A,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,8,qw,Info-request:Wh-Question,,,B,7,2,"In building, which building ?","(ROOT (FRAG (PP (IN in) (NP (NN building))) (, ,) (WHNP (WDT which) (NN building)) (. ?)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676.pos,2676,9,x,Communicative-Status:Non-verbal,,,A,8,1,.,(ROOT (. .)),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676.pos,2676,10,x,Communicative-Status:Non-verbal,,,B,9,1,.,(ROOT (. .)),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw02utt/sw_0222_2676.utt,2/sw2676,2676,11,qr,Info-request:Or-Question,,,A,10,1,"Well, are you Summit or are you, uh","(ROOT (S (ADVP (RB well)) (, ,) (VP (VBP are) (SBAR (S (UCP (NP (PRP you)) (NP (NN summit)) (CC or)) (VP (VBP are) (NP (PRP you)) (, ,) (INTJ (UH uh))))))))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
