swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0873_3042.utt,3/sw3042,3042,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,1,qw,Info-request:Wh-Question,,,B,2,1,"So, what's it been doing up there ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (WHNP (WP what)) (SQ (VBZ 's) (NP (PRP it)) (VP (VBN been) (VP (VBG doing) (ADVP (RB up) (RB there))))) (. ?)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,It's real dry up here.,(ROOT (S (S (NP (PRP it) (POS 's)) (ADJP (JJ real) (VP (JJ dry) (ADVP (RB up) (RB here))))) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,3,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,4,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,5,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,We need rain really bad.,(ROOT (S (NP (PRP we)) (VP (VBP need) (NP (NN rain)) (ADJP (RB really) (JJ bad))) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,7,%,Communicative-Status:Uninterpretable,,,B,6,2,Well,(ROOT (ADVP (RB well))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,5,"but they're going to need some mor-, you know, rain to get the second cut.","(ROOT (SBAR (CC but) (S (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB need) (NP (NP (DT some) (SYM mor)) (: -)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (S (, ,) (VP (VBP rain) (S (VP (TO to) (VP (VB get) (NP (DT the) (JJ second) (NN cut)))))) (. .)))))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Oh.,(ROOT (INTJ (UH oh) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"and if we don't have rain, she's going to lose a lot of money.","(ROOT (S (CC and) (S (SBAR (IN if) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN rain)))))) (, ,) (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB lose) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))))))))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"Well, we have been drenched.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP we)) (VP (VBP have) (VP (VBN been) (VP (VBN drenched)))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Oh.,(ROOT (INTJ (UH oh) (. .))),WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"We have had so much rain for May and June that we've got all the, uh, weather people down here really confused.","(ROOT (S (NP (PRP we)) (VP (VBP have) (VP (VBN had) (NP (ADJP (RB so) (JJ much)) (NN rain)) (PP (IN for) (NP (MD may) (CC and) (NP (NNP june)))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD got) (NP (NP (PDT all) (DT the)) (, ,) (VP (INTJ (UH uh)) (, ,) (VP (VB weather) (NP (NNS people)) (VP (ADVP (RB down) (RB here) (RB really)) (VBN confused))))))))))) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
sw08utt/sw_0873_3042.utt,3/sw3042,3042,20,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,13,1,"Oh, my.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (PRP$ my) (. .)))",WEATHER_CLIMATE,DISCUSS THE WEATHER.   WHAT HAS IT BEEN LIKE IN YOUR AREA?   HAS IT BEEN TYPICAL FOR THIS TIME OF YEAR?  COMPARE IT WITH THE OTHER CALLER'S WEATHER.
