swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0808_2038.utt,2/sw2038,2038,0,sd^c,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,1,1,"Okay, I guess we're on.","(ROOT (NP (NP (NP (JJ okay) (, ,) (FW i) (NN guess)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (PP (IN on)))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,1,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,2,1,Yeah.,(ROOT (NP (NN yeah) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,2,qy,Info-request:Yes-No-Question,,,B,3,1,"Central America, have you ever lived in Central America.","(ROOT (S (NP (JJ central) (NN america)) (, ,) (VP (VBP have) (S (NP (PRP you)) (ADVP (RB ever)) (VP (VBD lived) (PP (IN in) (NP (JJ central) (NN america)))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,3,"and I did live in, uh, San Polo Brazil for four years.","(ROOT (NP (NP (CC and) (FW i) (VP (VBD did) (VP (VP (VB live) (ADVP (IN in))) (, ,) (NP (NP (INTJ (UH uh)) (, ,) (JJ san) (NN polo) (NN brazil)) (PP (IN for) (NP (CD four) (NNS years))))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,6,qy,Info-request:Yes-No-Question,,,B,5,1,"Do you, do you think that, that we should have given up the Panama Canal ?","(ROOT (S (VP (VB do) (NP (PRP you)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (SBAR (IN that) (, ,) (SBAR (IN that) (S (NP (PRP we)) (VP (MD should) (VP (VB have) (VP (VBN given) (PRT (RP up)) (NP (DT the) (NN panama) (NN canal))))))))))) (. ?)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,6,4,"and, uh, maybe it would be better that we let the Panamanians run it however, I think, we're certainly justified in, uh, our actions dealing with, uh, Noriega in this ...","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB maybe)) (NP (PRP it)) (VP (MD would) (VP (VB be) (SBAR (ADJP (RBR better)) (SBAR (IN that) (S (NP (PRP we)) (VBD let) (S (NP (DT the) (NNS panamanians)) (VP (VBP run) (SBAR (S (NP (PRP it)) (ADVP (RB however)) (, ,) (NP (FW i) (VB think)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADVP (RB certainly)) (ADJP (JJ justified)) (SBAR (IN in) (, ,) (NP (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP$ our) (NNS actions)) (VP (VBG dealing) (FRAG (IN with) (, ,) (INTJ (UH uh)) (, ,) (ADJP (JJ noriega) (PP (IN in) (NP (DT this) (: ...))))))))))))))))))))))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,7,3,He had worked for United Fruit Company there,(ROOT (S (NP (PRP he)) (VP (VBD had) (VP (VBN worked) (PP (IN for) (NP (VBN united) (NN fruit) (NN company))))) (RB there))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,20,qy,Info-request:Yes-No-Question,,,B,9,6,Have you ever been there ?,(ROOT (S (VP (VB have) (NP (PRP you)) (ADVP (RB ever)) (VP (VBN been) (ADVP (RB there)))) (. ?))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,22,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,I haven't.,(ROOT (S (LS i) (VP (VBP have) (RB n't)) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0808_2038.utt,2/sw2038,2038,32,qy,Info-request:Yes-No-Question,,,B,11,10,"did you ever studied the, the political makeup there, in, in, in Nicaragua.","(ROOT (SQ (VBD did) (NP (PRP you)) (VP (ADVP (RB ever)) (VBD studied) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ political) (NN makeup)) (ADVP (RB there))) (, ,) (PP (IN in))) (, ,) (FRAG (IN in) (, ,) (PP (IN in) (NP (NN nicaragua))) (. .)))))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
