swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0860_2614.utt,2/sw2614,2614,2,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,"and, uh, there very few people that are on the list for calls, uh, on the weekends nights.","(ROOT (FRAG (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (EX there)) (NP (NP (ADJP (RB very) (JJ few)) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (PP (IN on) (NP (NP (DT the) (NN list)) (PP (IN for) (NP (NP (NNS calls)) (, ,) (UH uh) (, ,))) (PP (IN on) (NP (DT the) (NNS weekends) (NNS nights)))))))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,5,but if I am it's always fun to talk.,(ROOT (FRAG (CC but) (SBAR (IN if) (SBAR (FW i) (S (VP (VBP am) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (NP (NN fun)) (S (VP (TO to) (VP (VB talk)))))))))) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,8,qy,Info-request:Yes-No-Question,,,A,3,1,"Are, are you part of the school system out there ?","(ROOT (SQ (VP (VBP are)) (, ,) (SQ (VBP are) (NP (PRP you)) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (NN school) (NN system)))) (ADVP (IN out) (RB there)) (. ?))))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"I'm at, uh, North Carolina State.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 'm) (PP (IN at) (NP (, ,) (INTJ (UH uh)) (, ,) (ADJP (RB north) (JJ carolina)) (NN state)))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,12,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,2,"I guess they pass the names amongst your computer students, or whatever.","(ROOT (SINV (LST (LS i)) (NP (NP (NN guess)) (SBAR (S (NP (PRP they)) (VP (VBP pass) (NP (DT the) (NNS names)) (PP (IN amongst) (NP (NP (PRP$ your) (NN computer) (NNS students)) (, ,) (CC or) (WDT whatever))))))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,14,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,2,I think I was the one who did that actually.,(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (FW i)) (VP (VBD was) (NP (DT the) (NN one)) (SBAR (WHNP (WP who)) (S (VP (VBD did) (NP (DT that)) (ADVP (RB actually)))))))))) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,17,ba^r,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,3,great.,(ROOT (INTJ (JJ great) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,I teach a course in Voice I O Systems.,(ROOT (S (VP (LS i) (S (VP (VB teach) (NP (DT a) (NN course)) (PP (IN in) (NP (NN voice))) (NP (FW i) (NN o) (NNS systems))))) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,22,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,9,2,That's wonderful.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ wonderful))) (. .))),LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
sw08utt/sw_0860_2614.utt,2/sw2614,2614,25,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,3,"and, uh, apparently a number of them have been participating.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB apparently)) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (PRP them)))) (VP (VBP have) (VP (VBN been) (VP (VBG participating)))) (. .)))",LATIN_AMERICA,WHAT DO YOU THINK ABOUT CURRENT OR RECENT AMERICAN ACTIONS IN LATIN AMERICA
