swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0765_3535.utt,3/sw3535,3535,1,qw,Info-request:Wh-Question,,,A,1,2,where does she live ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBZ does) (NP (PRP she)) (VP (VB live))) (. ?))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Uh, on Rutherford.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PP (IN on) (NP (NN rutherford))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,I don't know that.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (NP (DT that)))))) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"It's, uh, corner of New York","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN corner)) (PP (IN of) (NP (JJ new) (NN york))))))))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,7,+,Other:Segment-(multi-utterance),,,B,6,1,"uh, just west of Mayfield.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (RB just) (NN west)) (PP (IN of) (NP (NN mayfield)))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,3,"I know where you, I know the area.","(ROOT (S (VP (LS i) (S (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (NP (PRP you)) (, ,) (NP (FW i))) (VP (VBP know) (NP (DT the) (NN area)))))))) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,11,%,Communicative-Status:Uninterpretable,,,B,8,1,Uh.,(ROOT (INTJ (UH uh) (. .))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,so,(ROOT (ADVP (RB so))),ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
sw07utt/sw_0765_3535.utt,3/sw3535,3535,15,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,10,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",ETHICS_IN_GOVERNMENT,DO YOU THINK IT IS POSSIBLE TO HAVE AN HONEST GOVERNMENT? ARE MOST POLITICIANS IN GOVERNMENT MORE FOR PERSONAL GAIN OR PUBLIC SERVICE?  HOW MUCH SELF-SERVING ACTIVITY DO YOU THINK GOES ON? IS IT POSSIBLE  TO MAKEBEHAVIOR IN GOVERNMENT ILLEGAL?
