swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0015_4877.utt,4/sw4877.pos,4877,0,x,Communicative-Status:Non-verbal,,,B,1,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,6,%,Communicative-Status:Uninterpretable,,,A,2,6,"But, uh, uh, they're","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (`` `) (VP (VB re))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,8,qw,Info-request:Wh-Question,,,B,3,2,How old are your children ?,(ROOT (SBARQ (WHADJP (WRB how) (JJ old)) (SQ (VBP are) (NP (PRP$ your) (NNS children))) (. ?))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,2,"and the other is, uh, twenty, twenty-one.","(ROOT (S (CC and) (NP (DT the) (JJ other)) (VP (VBZ is) (, ,) (VP (INTJ (UH uh)) (, ,) (NP (CD twenty) (, ,) (CD twenty-one)))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,"So they're, uh, uh","(ROOT (FRAG (SBAR (IN so) (S (NP (PRP they)) (VP (VBP 're)))) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,13,^2,none,,,B,7,1,"Well, they're going to be getting there.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG getting) (ADVP (RB there)))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,2,"You know, there's no","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (EX there)) (VP (VBZ 's) (DT no)))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,17,+,Other:Segment-(multi-utterance),,,A,10,1,"no, no prospects right away for anything to happen.","(ROOT (FRAG (INTJ (DT no)) (, ,) (NP (NP (DT no) (NNS prospects)) (PP (ADVP (RB right) (RB away)) (IN for) (NP (NP (NN anything)) (SBAR (S (VP (TO to) (VP (VB happen)))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,11,2,"Oh, I see.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (VB see)))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0015_4877.utt,4/sw4877,4877,20,%,Communicative-Status:Uninterpretable,,,A,12,1,"But, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
