swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0221_2566.utt,2/sw2566,2566,1,qy,Info-request:Yes-No-Question,,,A,1,2,Do you have any children ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT any) (NNS children))) (. ?))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,3,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I don't.,(ROOT (FRAG (FRAG (LS i) (VP (VBP do) (RB n't))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566.pos,2566,4,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566.pos,2566,5,x,Communicative-Status:Non-verbal,,,B,4,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,6,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,A,5,1,You don't.,(ROOT (S (NP (PRP you)) (VP (VBP do) (RB n't)) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,7,qy,Info-request:Yes-No-Question,,,B,6,1,Do you ?,(ROOT (S (VP (VB do) (NP (PRP you))) (. ?))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,9,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,"I have, uh, one. A five year old daughter.","(ROOT (S (VP (LS i) (VP (VP (VBP have)) (, ,) (SBAR (FRAG (INTJ (UH uh)) (, ,) (NP (CD one)) (. .)))))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,11,qy,Info-request:Yes-No-Question,,,B,8,2,Did you ever have her in child care ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (ADVP (RB ever)) (VBP have) (NP (PRP$ her)) (PP (IN in) (NP (NN child) (NN care)))) (. ?))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,I stayed off work with her for little over of a year,(ROOT (S (VP (LS i) (VP (VBD stayed) (PRT (RP off)) (NP (NP (NN work)) (PP (IN with) (NP (NP (PRP$ her)) (PP (IN for) (NP (JJ little))) (PP (IN over) (PP (IN of) (NP (DT a) (NN year))))))))))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,"And then I had her at a private sitter for, I guess, two, two and a half years after that.","(ROOT (FRAG (CC and) (PP (ADVP (RB then)) (FW i) (VP (VBD had) (NP (PRP$ her)) (PP (IN at) (NP (DT a) (JJ private) (NN sitter))) (PP (IN for) (NP (NP (, ,) (FW i) (NN guess)) (, ,) (NP (CD two)) (, ,) (NP (CD two)) (CC and) (PP (NP (DT a) (NN half) (NNS years)) (IN after) (NP (DT that))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,19,qh,Rhetorical-Questions,,,B,12,1,And how did you choose that sitter ?,(ROOT (SBARQ (CC and) (WHADVP (WRB how)) (SQ (VBD did) (NP (PRP you)) (VP (VB choose) (NP (DT that) (NN sitter)))) (. ?))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,3,"I couldn't have asked for anything better, I don't think.","(ROOT (S (LST (LS i)) (VP (MD could) (RB n't) (VP (VB have) (VP (VBN asked) (PP (IN for) (NP (NP (NN anything)) (ADJP (RB better))))))) (, ,) (S (FW i) (VP (VBP do) (RB n't) (VP (VB think)))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw02utt/sw_0221_2566.utt,2/sw2566,2566,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,1,"I didn't want to s, send her straight to a day care.","(ROOT (VP (LST (LS i)) (VP (VBD did) (RB n't) (VP (VB want) (PP (TO to) (NP (NNS s))))) (, ,) (VP (VB send) (NP (PRP$ her) (JJ straight)) (PP (TO to) (NP (DT a) (NN day) (NN care)))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
