swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1082_2854.utt,2/sw2854,2854,3,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,4,And none of it has been good.,(ROOT (S (CC and) (NP (NP (NN none)) (PP (IN of) (NP (PRP it)))) (VP (VBZ has) (VP (VBN been) (ADJP (JJ good)))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,4,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,2,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,"Uh, the ones that can afford to have live-in nannies","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (VP (VB afford) (S (VP (TO to) (VP (VB have) (NP (JJ live-in) (NNS nannies))))))))))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Huh.,(ROOT (ADVP (RB huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,8,+,Other:Segment-(multi-utterance),,,A,5,1,They seem to be having an okay time.,(ROOT (S (NP (PRP they)) (VP (VBP seem) (S (VP (TO to) (VP (VB be) (VP (VBG having) (NP (DT an) (JJ okay) (NN time))))))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,"I'd say fifty percent of, you know, my peers that I'm, in my circle of friends have tried it and then stopped working until they're, you know, going to get their children in kindergarten or first grade.","(ROOT (S (S (S (LS i) (VP (MD 'd) (VP (VB say) (ADVP (NP (CD fifty) (NN percent)) (IN of))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (NP (PRP$ my) (NNS peers)) (SBAR (WHNP (WDT that)) (S (NP (FW i) (VBP 'm)) (, ,) (PP (IN in) (NP (NP (PRP$ my) (NN circle)) (PP (IN of) (NP (NNS friends))))) (VP (VBP have) (VP (VP (VBN tried) (NP (PRP it))) (CC and) (ADVP (RB then)) (VP (VBD stopped) (S (VP (VBG working))) (SBAR (IN until) (S (NP (PRP they)) (VP (VBP 're)))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (PRP$ their) (NNS children)) (PP (IN in) (NP (NP (NN kindergarten)) (CC or) (NP (JJ first) (NN grade)))))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,there must be some good service out there if you,(ROOT (S (VP (ADVP (RB there)) (MD must) (VP (VB be) (NP (DT some) (JJ good) (NN service)) (ADVP (IN out) (RB there)) (VP (IN if) (NP (PRP you))))))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw10utt/sw_1082_2854.utt,2/sw2854,2854,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Right.,(ROOT (ADVP (RB right) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
