swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0076_4153.utt,4/sw4153,4153,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"Well, um, I used to work in a day care center.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (NN um)) (, ,) (NP (FW i) (VP (VBN used) (S (VP (TO to) (VP (VB work) (PP (IN in) (NP (DT a) (NN day))) (VP (VB care) (NP (NN center))))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"and this is supposed to be a very well-known center here in Tyler who had two or three, um, centers","(ROOT (SBAR (CC and) (S (NP (DT this)) (VP (VBZ is) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (ADJP (RB very) (JJ well-known)) (NN center)) (ADVP (RB here)) (PP (IN in) (NP (NP (NN tyler)) (SBAR (WHNP (WP who)) (S (VP (VBD had) (NP (NP (QP (CD two) (CC or) (CD three))) (, ,) (FRAG (ADVP (RB um)) (, ,) (NP (NNS centers))))))))))))))))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,7,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,"and they would, um, be one way when the parents were there and be another way when the parents left.","(ROOT (X (CC and) (PRN (S (NP (PRP they)) (VP (MD would))) (, ,) (S (NP (NN um)) (, ,) (VP (VB be) (NP (CD one) (NN way)) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NNS parents)) (VP (VBD were) (NP (NP (EX there)) (CC and) (VP (VB be) (NP (NP (DT another) (NN way)) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NNS parents)) (VP (VBD left))))))))))) (. .)))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,"So, um, I think you need to make, you know, if you do, do day care centers, you know you should make frequent checks and, um, to check in on them when they're not expecting it.","(ROOT (S (ADVP (RB so)) (, ,) (S (NP (NP (NP (NN um)) (, ,) (NP (FW i)) (S (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VB need) (S (VP (TO to) (VP (VB make)))))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP do)))) (, ,)) (VP (VBP do) (NP (NN day) (NN care) (NNS centers)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD should) (VP (VP (VB make) (NP (JJ frequent) (NNS checks))) (CC and) (, ,) (NP (NP (NN um)) (, ,) (S (VP (TO to) (VP (VB check) (PRT (IN in)) (PP (IN on) (NP (PRP them))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (RB not) (VP (VBG expecting) (NP (PRP it)))))))))))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,12,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,14,%,Communicative-Status:Uninterpretable,,,A,9,2,so.,(ROOT (ADVP (RB so) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0076_4153.utt,4/sw4153,4153,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,"the things that we kind of looked at is, is you want to see how many teachers you have.","(ROOT (S (NP (NP (DT the) (NNS things)) (SBAR (WHNP (IN that)) (S (ADVP (NP (PRP we) (NN kind)) (IN of)) (VP (VBD looked) (PP (IN at)))))) (VP (VBZ is) (, ,) (SQ (VBZ is) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB see) (SBAR (WHNP (WHADJP (WRB how) (JJ many)) (NNS teachers)) (S (NP (PRP you)) (VP (VBP have)))))))))) (. .)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
