swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0091_3135.utt,3/sw3135,3135,1,qy,Info-request:Yes-No-Question,,,B,1,2,"Do you, have you ever had to put your children in, child care, Mary Dell ?","(ROOT (S (S (VP (VB do) (NP (PRP you)))) (, ,) (VP (VBP have) (SBAR (S (NP (PRP you)) (ADVP (RB ever)) (VP (VBD had) (S (VP (TO to) (VP (VB put) (NP (PRP$ your) (NNS children)) (PP (IN in) (NP (, ,) (NN child) (NN care)))))) (, ,) (NP (JJ mary) (NN dell)))))) (. ?)))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,3,I started back when it wasn't,(ROOT (S (LST (LS i)) (VP (VBD started) (ADVP (RB back)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD was) (RB n't))))))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,5,x,Communicative-Status:Non-verbal,,,B,3,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,6,+,Other:Segment-(multi-utterance),,,A,4,1,stylish to do that at all.,(ROOT (FRAG (ADJP (JJ stylish) (S (VP (TO to) (VP (VB do) (NP (DT that)) (ADVP (IN at) (DT all)))))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,7,x,Communicative-Status:Non-verbal,,,B,5,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,My daughter that's seventeen now,(ROOT (NP (NP (PRP$ my) (NN daughter)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (CD seventeen)) (ADVP (RB now))))))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,10,+,Other:Segment-(multi-utterance),,,A,8,1,I worked even when she was a baby.,(ROOT (S (LS i) (VP (VBD worked) (SBAR (WHADVP (RB even) (WRB when)) (S (NP (PRP she)) (VP (VBD was) (NP (DT a) (NN baby)))))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,and then I was really lucky to have put them in a,(ROOT (S (CC and) (ADVP (RB then)) (NP (FW i)) (VP (VBD was) (ADJP (RB really) (JJ lucky) (S (VP (TO to) (VP (VB have) (VP (VBN put) (NP (PRP them)) (PP (IN in) (X (DT a))))))))))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,14,x,Communicative-Status:Non-verbal,,,B,11,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,15,+,Other:Segment-(multi-utterance),,,A,12,1,"Methodist day school at Preston Hollow Methodist, right off","(ROOT (NP (NP (NP (JJ methodist) (NN day) (NN school)) (PP (IN at) (NP (NN preston) (JJ hollow) (NN methodist)))) (, ,) (VP (ADVP (RB right)) (X (IN off)))))",CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,17,+,Other:Segment-(multi-utterance),,,A,14,1,of Walnut Hill and Preston.,(ROOT (FRAG (PP (IN of) (NP (NP (NN walnut) (NN hill)) (CC and) (NP (NN preston)))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,18,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135,3135,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,16,1,And it was a wonderful environment.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (JJ wonderful) (NN environment)))) (. .))),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
sw00utt/sw_0091_3135.utt,3/sw3135.pos,3135,20,x,Communicative-Status:Non-verbal,,,B,17,1,.,(ROOT (. .)),CHILD_CARE,FIND OUT WHAT CRITERIA THE OTHER CALLER WOULD USE IN SELECTING CHILD CARE SERVICES FOR A PRESCHOOLER.  IS IT EASY OR DIFFICULT TO FIND SUCH CARE?
