swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0444_4682.utt,4/sw4682,4682,0,qy,Info-request:Yes-No-Question,,,A,1,1,Have you had that experience recently ?,(ROOT (S (VP (VB have) (SBAR (S (NP (PRP you)) (VP (VBD had) (NP (IN that) (FRAG (NP (NP (NN experience)) (ADVP (RB recently))) (. ?))))))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"but I found that, uh, it was made of some material which actually ended up rusting","(ROOT (PP (CC but) (NP (NP (FW i)) (VP (VBN found) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBD was) (VP (VBN made) (PP (IN of) (NP (NP (DT some) (NN material)) (SBAR (WHNP (WDT which)) (S (ADVP (RB actually)) (VP (VBD ended) (PRT (RP up)) (S (ADJP (JJ rusting))))))))))))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,15,qo,Info-request:Open-Question,,,B,6,7,"Uh, what about you ?","(ROOT (UCP (INTJ (UH uh)) (, ,) (WP what) (SQ (IN about) (NP (PRP you))) (. ?)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"Well, I don't have so much trouble with products as service.","(ROOT (FRAG (ADVP (RB well)) (, ,) (SBAR (FW i) (S (VP (VBP do) (RB n't) (VP (VB have) (VP (RB so) (NP (NP (JJ much) (NN trouble)) (PP (IN with) (NP (NP (NNS products)) (PP (IN as) (NP (NN service))))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,I've had a few answering machines over the last two years just because I've had a lot of trouble with them working correctly.,(ROOT (FRAG (SBAR (FW i) (S (VP (VBP 've) (VP (VBD had) (NP (DT a) (JJ few) (NN answering) (NNS machines)) (PP (IN over) (NP (DT the) (JJ last) (CD two) (NNS years))) (SBAR (ADVP (RB just)) (IN because) (VP (FW i) (S (VP (VBP 've) (VP (VBD had) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN trouble)) (PP (IN with) (NP (PRP them)))))) (VP (VBG working) (ADVP (RB correctly))))))))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0444_4682.utt,4/sw4682,4682,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
