swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0440_4347.utt,4/sw4347,4347,1,qw,Info-request:Wh-Question,,,B,1,2,so what kind of luck you been having with buying and returning products ?,(ROOT (SBAR (RB so) (WHNP (WHNP (WP what) (NN kind)) (PP (IN of) (NP (NP (NN luck)) (SBAR (S (NP (PRP you)) (VP (VBN been) (VP (VBG having) (PP (IN with) (S (VP (NN buying) (CC and) (VBG returning) (NP (NNS products)))))))))))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,7,"so, uh, I was able to get that back pretty easily.","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBD was) (ADJP (JJ able) (S (VP (TO to) (VP (VB get) (NP (DT that)) (PRT (RB back)) (ADVP (RB pretty) (RB easily))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,12,qy,Info-request:Yes-No-Question,,,A,4,3,Have you ?,(ROOT (S (VP (VB have) (NP (PRP you))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,8,"I mean, I bought it from G I Joe's","(ROOT (S (VP (FW i) (VP (VB mean)) (, ,) (VP (FW i) (VP (VBD bought) (NP (PRP it)) (S (PP (IN from) (NP (NN g))) (FW i) (NP (FW joe) (POS 's))))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Um.,(ROOT (NP (NN um) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,7,1,and it was probably made in China by slaves.,(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (ADVP (RB probably)) (VP (VBN made) (PP (IN in) (NP (NN china))) (PP (IN by) (NP (NNS slaves))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,8,1,Right.,(ROOT (ADVP (RB right) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,2,"most of the time MUMBLEx pretty careful shopping anyway, I get pretty good stuff.","(ROOT (FRAG (NP (NP (JJS most)) (PP (IN of) (NP (NP (DT the) (NN time)) (NP (NP (JJ mumblex) (ADJP (RB pretty) (JJ careful)) (NN shopping) (RB anyway)) (, ,) (SBAR (S (VP (FW i) (VP (VB get) (NP (ADJP (RB pretty) (JJ good)) (NN stuff)))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0440_4347.utt,4/sw4347,4347,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
