swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0473_2658.utt,2/sw2658,2658,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,mostly it's been because I didn't like the color,(ROOT (S (ADVP (RB mostly)) (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (SBAR (IN because) (S (NP (FW i)) (VP (VBD did) (RB n't) (VP (VB like) (NP (DT the) (NN color)))))))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"or, um, I'm not sure whether I've had to return that many things, uh","(ROOT (S (NP (CC or) (, ,) (NP (NN um)) (, ,) (NP (FW i))) (VP (VBP 'm) (RB not) (S (JJ sure) (SBAR (IN whether) (S (FW i) (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (SBAR (VB return) (IN that) (NP (NP (JJ many) (NNS things)) (, ,) (INTJ (UH uh))))))))))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, I'm having a problem right now with a computer that we've just returned.","(ROOT (S (VP (ADVP (RB well)) (, ,) (SBAR (FW i) (S (VP (VBP 'm) (VP (VBG having) (NP (DT a) (NN problem)) (ADVP (RB right) (RB now)) (PP (IN with) (NP (NP (DT a) (NN computer)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBP 've) (VP (ADVP (RB just)) (VBN returned)))))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,6,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,5,1,"Oh, are you ?","(ROOT (SBARQ (INTJ (UH oh)) (, ,) (SQ (VBP are) (NP (PRP you))) (. ?)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"So, for me it's actually a pretty good topic.","(ROOT (S (S (ADVP (RB so)) (, ,) (PP (IN for) (NP (PRP me))) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB actually)) (NP (DT a) (ADJP (RB pretty) (JJ good)) (NN topic)))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,10,ad,Info-request:Action-directive,,,A,7,3,"so, we'll talk about that some.","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB talk) (PP (IN about) (NP (NP (DT that)) (NP (DT some)))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,13,oo,Influencing-addressee-fut-actn:Open-option,,,B,8,3,"and then we could talk a bit about, um, just quality of products in general","(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP we)) (VP (MD could) (VP (VP (VB talk) (NP (DT a) (NN bit)) (PP (RB about))) (, ,) (NP (NP (NN um)) (, ,) (NP (NP (RB just) (NN quality)) (PP (IN of) (NP (NNS products))) (PP (IN in) (ADJP (JJ general)))))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Right.,(ROOT (ADVP (RB right) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,15,+,Other:Segment-(multi-utterance),,,B,10,1,"if y-, they're better or worse like if they last longer or something like that.","(ROOT (ADJP (IN if) (SYM y) (ADJP (: -)) (S (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (ADJP (JJR better) (CC or) (JJR worse)) (PP (IN like) (SBAR (IN if) (S (NP (PRP they)) (RB last) (ADVP (RBR longer) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))))))) (. .))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,17,ad,Info-request:Action-directive,,,A,11,2,I'm going to let you kind of lead the pack,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB let) (S (NP (PRP you)) (ADVP (NN kind) (IN of)) (VP (NN lead) (NP (DT the) (NN pack))))))))))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658.pos,2658,18,x,Communicative-Status:Non-verbal,,,B,12,1,.,(ROOT (. .)),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,5,but for the last four or five years I've had eye problem,(ROOT (FRAG (CC but) (PP (IN for) (NP (DT the) (JJ last) (QP (CD four) (CC or) (CD five)) (NNS years))) (FW i) (VP (VBP 've) (VP (VBN had) (NP (NN eye) (NN problem)))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,Shopping is no fun anymore.,(ROOT (S (NP (NN shopping)) (VP (VBZ is) (NP (DT no) (NN fun)) (ADVP (RB anymore))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,28,%,Communicative-Status:Uninterpretable,,,B,16,2,"Well, see I don't","(ROOT (SBARQ (ADVP (RB well)) (, ,) (VB see) (FRAG (FW i) (VP (VBP do) (RB n't)))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,3,and it's just aggrav,(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB just) (JJ aggrav))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,33,%,Communicative-Status:Uninterpretable,,,B,18,2,and you can't,(ROOT (S (CC and) (S (NP (PRP you)) (VP (MD ca) (RB n't))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,34,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,1,"Oh, I just thought of something we have to return.","(ROOT (S (VP (INTJ (UH oh)) (, ,) (NP (FW i) (VP (ADVP (RB just)) (VBN thought) (PP (IN of) (NP (NP (NN something)) (SBAR (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB return)))))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,36,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,20,2,There you go.,(ROOT (S (ADVP (RB there)) (NP (PRP you)) (VP (VBP go)) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,39,qy,Info-request:Yes-No-Question,,,A,21,3,okay ?.,(ROOT (NP (NP (JJ okay) (. ?)) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,40,na^m,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,B,22,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,41,qy^t,Info-request:Yes-No-Question,,,A,23,1,Are you ready ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (ADJP (JJ ready))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,42,ny,Info-request:Yes answers,,,B,24,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,43,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,25,1,"Laurie, all right.","(ROOT (NP (NP (NN laurie)) (, ,) (NP (DT all) (NN right)) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,44,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,26,1,Right.,(ROOT (ADVP (RB right) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0473_2658.utt,2/sw2658,2658,47,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,27,3,I think that sounds fascinating.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP think) (SBAR (IN that) (S (VP (VBZ sounds) (ADJP (JJ fascinating)))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
