swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0430_3633.utt,3/sw3633,3633,0,o,Other,,,A,1,1,MUMBLEx return anything.,(ROOT (NP (NP (JJ mumblex) (NN return) (NN anything)) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, really","(ROOT (FRAG (ADVP (RB well)) (, ,) (ADVP (RB really))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633.pos,3633,2,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,it's been because of the size or,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (PP (IN because) (NP (IN of) (NP (DT the) (NN size)) (CC or))))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,I really haven't had to return things because they didn't perform the way they were supposed to.,(ROOT (S (LS i) (ADVP (RB really)) (VP (VBP have) (RB n't) (VP (VBN had) (S (VP (TO to) (VP (VB return) (NP (NNS things)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB perform) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBN supposed) (S (VP (TO to))))))))))))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,7,"maybe those type of products sh, should be for older kids.","(ROOT (S (ADVP (RB maybe)) (NP (NP (DT those) (NN type)) (PP (IN of) (NP (NNS products)))) (VP (VP (VBP sh)) (, ,) (VP (MD should) (VP (VB be) (PP (IN for) (NP (JJR older) (NNS kids)))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,16,qw,Info-request:Wh-Question,,,B,8,2,What age are your children ?,(ROOT (SBARQ (WHNP (WDT what) (NN age)) (SQ (VP (VBP are) (NP (PRP$ your) (NNS children)))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,I have a five and a half and a three and a half year old that play with them.,(ROOT (S (LST (LS i)) (VBP have) (NP (NP (DT a) (CD five) (QP (CC and) (DT a) (NN half))) (CC and) (NP (NP (DT a) (CD three)) (CC and) (NP (DT a) (NN half) (NN year)))) (JJ old) (SBAR (IN that) (NP (NP (NN play)) (PP (IN with) (NP (PRP them)))) (. .)))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,24,%,Communicative-Status:Uninterpretable,,,A,11,6,but,(ROOT (CC but)),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,25,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,26,x,Communicative-Status:Non-verbal,,,A,13,1,MUMBLEx.,(ROOT (NP (NN mumblex) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,2,so it's been a while since we've had Barbie things.,(ROOT (FRAG (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (NP (DT a) (NN while)) (SBAR (IN since) (S (NP (PRP we)) (VP (VBP 've) (VP (VBD had) (NP (NN barbie) (NNS things)))))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw04utt/sw_0430_3633.utt,3/sw3633,3633,29,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,A,15,1,"It's been a while since they've, uh, gone through the Barbie stuff MUMBLEx.","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's) (VP (VBN been) (NP (DT a) (NN while)) (SBAR (IN since) (S (NP (PRP they)) (VP (VBP 've)))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VBN gone) (PP (IN through) (NP (DT the) (NN barbie) (NN stuff) (NN mumblex)))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
