swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0194_3595.utt,3/sw3595,3595,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"now since I got somebody from Arlington, Virginia one day.","(ROOT (FRAG (FRAG (ADVP (RB now)) (NP (SBAR (IN since) (S (FW i) (VP (VBD got) (NP (NP (NN somebody)) (PP (IN from) (NP (NN arlington))))))) (, ,) (NP (NN virginia) (CD one) (NN day)))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,2,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,2,1,Is that right ?.,(ROOT (SBARQ (SINV (VBZ is) (NP (IN that) (NN right))) (. ?) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,3,ny,Info-request:Yes answers,,,A,3,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,6,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"like I had a call the other day from Birmingham, Michigan","(ROOT (S (VP (PP (IN like) (NP (FW i))) (VBD had) (NP (DT a) (NN call)) (NP (DT the) (JJ other) (NN day)) (PRN (FRAG (PP (IN from) (NP (NN birmingham))) (, ,) (NP (NN michigan)))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Oh,(ROOT (INTJ (UH oh))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,and I was thinking,(ROOT (SINV (CC and) (FW i) (VP (VBD was) (VP (VBG thinking))))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,10,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,A,7,1,Birmingham.,(ROOT (NP (NN birmingham) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,the only Birmingham I could think of was Alabama.,(ROOT (S (NP (DT the) (JJ only) (NN birmingham)) (FW i) (S (VP (MD could) (VP (VB think) (PP (IN of))))) (VP (VBD was) (NP (NN alabama))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,"It's funny how many names have been used, uh, all over the country.","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ funny)) (SBAR (WHNP (WHADJP (WRB how) (JJ many)) (NNS names)) (S (VP (VBP have) (VP (VBN been) (VP (VBN used)))))) (, ,) (VP (INTJ (UH uh)) (, ,) (NP (NP (DT all)) (PP (IN over) (NP (DT the) (NN country)))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw01utt/sw_0194_3595.utt,3/sw3595,3595,16,qw,Info-request:Wh-Question,,,B,10,2,"well, tell me what kind of books have you read ?","(ROOT (S (VP (ADVP (RB well)) (, ,) (VP (VB tell) (NP (PRP me)) (SBAR (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP have) (NP (PRP you)) (VP (VB read))) (. ?)))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
