swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0841_3530.utt,3/sw3530,3530,0,qw,Info-request:Wh-Question,,,A,1,1,What kind of books do you like best ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP do) (NP (PRP you)) (ADVP (IN like) (JJS best))) (. ?))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,"Uh, I love Scott Peck and his ROAD LESS TRAVELED.","(ROOT (FRAG (X (INTJ (UH uh)) (, ,) (SBAR (FW i) (S (VP (VBP love) (S (S (NP (NN scott)) (VP (VB peck))) (CC and) (S (NP (PRP$ his) (NN road)) (ADJP (RBR less) (VBN traveled)))))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,3,I,(ROOT (LST (LS i))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Oh, it is","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (VBZ is))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,9,+,Other:Segment-(multi-utterance),,,A,5,1,don't think I've read it.,(ROOT (S (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (FW i) (VP (VBP 've) (VP (VBN read) (NP (PRP it)))))))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,12,qw,Info-request:Wh-Question,,,B,6,3,What do you read ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB read))) (. ?))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"Well, uh, I'm a Tom Clancy fan.","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP 'm) (NP (DT a) (NN tom) (NN clancy) (NN fan))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,14,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,8,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,4,I do a lot,(ROOT (FRAG (LST (LS i)) (VP (VBP do) (NP (DT a) (NN lot))))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw08utt/sw_0841_3530.utt,3/sw3530,3530,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,"Oh, yes.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (UH yes)) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
