swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0223_2703.utt,2/sw2703,2703,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,1,o,Other,,,B,2,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,4,"I mean, uh, eh, eh, eh, I, I, I, I tend to read like only out of a couple, you know, groups.","(ROOT (S (VP (FW i) (VP (VP (VB mean)) (, ,) (PP (INTJ (UH uh)) (, ,) (INTJ (UH eh)) (, ,) (INTJ (UH eh)) (, ,) (UH eh) (, ,) (FW i) (PRN (, ,) (FW i) (, ,)) (FW i) (, ,) (SBAR (S (FW i) (VP (VB tend) (S (VP (TO to) (VP (VB read) (SBAR (IN like) (FRAG (RB only) (ADVP (IN out) (PP (IN of) (NP (DT a) (NN couple)))))))))))) (SBAR (S (, ,) (NP (PRP you)) (VP (VBP know)))) (FRAG (, ,) (NP (NNS groups)) (. .)))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,7,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,10,%,Communicative-Status:Uninterpretable,,,A,5,3,and,(ROOT (CC and)),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,I'm a big baseball fan too.,(ROOT (S (LS i) (VP (VBP 'm) (NP (DT a) (JJ big) (NN baseball) (NN fan)) (ADVP (RB too))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703.pos,2703,13,x,Communicative-Status:Non-verbal,,,B,8,1,.,(ROOT (. .)),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"And, uh, I read a lot of science fiction.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (FW i) (S (VP (VB read) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN science) (NN fiction))))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,7,"But in the summer, I try to read a lot.","(ROOT (S (CC but) (S (PP (IN in) (NP (DT the) (NN summer))) (, ,) (NP (FW i)) (VP (VBP try) (S (VP (TO to) (VP (VB read) (NP (DT a) (NN lot))))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,3,"I really enjoy that because it's kind of a, a getaway type thing.","(ROOT (S (LS i) (ADVP (RB really)) (VP (VB enjoy) (NP (IN that)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NP (NN kind)) (PP (IN of) (NP (DT a)))) (, ,) (NP (DT a) (NN getaway) (NN type) (NN thing))))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,26,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,4,but I do read SPORTS ILLUSTRATED,(ROOT (SINV (CC but) (SBAR (FW i) (S (VP (VBP do) (VP (VB read) (NP (NNS sports)))))) (X (VBD illustrated)))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw02utt/sw_0223_2703.utt,2/sw2703,2703,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
