swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0610_3056.utt,3/sw3056,3056,0,fp,Other-forward-function:Conventional-opening,,,A,1,1,Hi Ed.,(ROOT (FRAG (INTJ (UH hi) (VP (VBN ed))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,1,fp,Other-forward-function:Conventional-opening,,,B,2,1,Hi.,(ROOT (INTJ (UH hi) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,2,fp,Other-forward-function:Conventional-opening,,,A,3,1,Hi.,(ROOT (INTJ (UH hi) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,5,"it is a collection of, uh, of memos, supposedly written by Howard Hughes, uh","(ROOT (FRAG (NP (PRP it)) (FRAG (VBZ is) (NP (DT a) (NN collection)) (IN of) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (NP (NNS memos)) (, ,) (VP (ADVP (RB supposedly)) (VBN written) (PP (IN by) (NP (NN howard) (NNS hughes)))) (, ,) (INTJ (UH uh)))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,8,%,Communicative-Status:Uninterpretable,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,13,%,Communicative-Status:Uninterpretable,,,B,6,5,"but, uh, jus-, jus-,","(ROOT (FRAG (FRAG (CC but) (, ,) (NX (INTJ (UH uh)) (PRN (, ,) (SYM jus) (: -))) (PRN (, ,) (SYM jus) (: -))) (, ,)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,14,qw,Info-request:Wh-Question,,,A,7,1,Who wrote that ?,(ROOT (SBARQ (WHNP (WP who)) (SQ (VP (VBD wrote) (NP (IN that)))) (. ?))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,"and they were, they were ones that had supposedly been stolen from the, uh, corporate headquarters in, uh, in Los Angeles.","(ROOT (QP (CC and) (PRN (S (NP (PRP they)) (VP (VBD were))) (, ,) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (NP (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (ADVP (RB supposedly)) (VP (VBN been) (VP (VBN stolen) (PP (IN from) (NP (NP (DT the)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ corporate) (NNS headquarters)) (IN in) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NNS los) (NNS angeles))) (. .))))))))))))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Huh.,(ROOT (ADVP (RB huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,10,"he was a, like, you know, burglar, had been breaking there awhile and, uh","(ROOT (S (NP (PRP he)) (VP (VBD was) (FRAG (DT a) (, ,) (SBAR (IN like) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (ADJP (ADJP (JJ burglar)) (, ,) (S (VP (VBD had) (VP (VBN been) (VP (VP (VBG breaking) (ADVP (RB there)) (ADVP (RB awhile))) (CC and) (, ,) (INTJ (UH uh))))))))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,I see.,(ROOT (S (VP (LS i) (VP (VB see))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,3,"and they, uh, they broke in one, one night and found a bunch of memos that were, uh, supposedly from, from Hughes to, uh, to his main, uh, main a, assistant back, uh, in the fifties and si-, well, I guess, in the sixties","(ROOT (S (CC and) (NP (NP (PRP they)) (, ,) (UH uh) (, ,)) (NP (PRP they)) (VP (VBD broke) (PP (IN in) (NP (NP (CD one)) (, ,) (NP (CD one) (NN night)) (CC and) (VP (VBD found) (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NP (NNS memos)) (SBAR (WHNP (WDT that)) (S (VBD were) (, ,) (VP (INTJ (UH uh)) (PRN (, ,) (ADVP (RB supposedly) (IN from)) (, ,)) (PP (IN from) (NP (NNS hughes))) (PP (TO to) (NP (SBAR (WHNP (S (, ,) (INTJ (UH uh)) (, ,) (VP (TO to) (VP (PRP$ his) (VP (JJ main) (PRN (, ,) (INTJ (UH uh)) (, ,) (NP (JJ main) (DT a) (, ,) (NN assistant)) (ADJP (UCP (ADVP (RB back)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (DT the) (NNS fifties))) (CC and)) (SYM si) (: -)) (NP (, ,) (INTJ (RB well)) (, ,) (FW i) (NN guess)) (, ,)) (PP (IN in) (NP (DT the) (NNS sixties)))))))))))))))))))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,34,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,13,1,"Well, that is interesting.","(ROOT (S (ADVP (RB well)) (, ,) (NP (DT that)) (VP (VBZ is) (ADJP (JJ interesting))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw06utt/sw_0610_3056.utt,3/sw3056,3056,35,+,Other:Segment-(multi-utterance),,,B,14,1,up until his death.,(ROOT (FRAG (ADVP (RB up) (PP (IN until) (NP (PRP$ his) (NN death)))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
