swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0403_2650.utt,2/sw2650,2650,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,"this is really ironic that this would, I would get this subject today because just yesterday our dog ran away.","(ROOT (S (NP (DT this)) (VP (VBZ is) (ADJP (RB really) (JJ ironic)) (SBAR (IN that) (S (NP (DT this)) (MD would) (, ,) (NP (FW i)) (VP (MD would) (VP (VB get) (NP (DT this) (JJ subject)) (NP (NN today)) (SBAR (IN because) (NP (NP (RB just) (NN yesterday)) (SBAR (S (NP (PRP$ our) (NN dog)) (VP (VBD ran) (PRT (RB away))))))))) (. .))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,2,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,2,1,"Oh, no.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (DT no)) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,And it's just been tearing me up all day.,(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (VP (VBN been) (VP (VBG tearing) (NP (PRP me)) (PRT (RP up)) (NP (DT all) (NN day)))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,4,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,4,1,"Oh, I bet.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (FW i) (NN bet)) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,7,So this is just really strange.,(ROOT (FRAG (SBAR (RB so) (S (NP (DT this)) (VP (VBZ is) (ADJP (RB just) (RB really) (JJ strange))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,13,qy,Info-request:Yes-No-Question,,,B,6,2,Have you lost him before ?,(ROOT (S (VP (VB have) (S (NP (PRP you)) (VP (VBD lost) (NP (PRP him)) (PP (IN before))))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,17,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,4,but he's always stayed right here,(ROOT (PP (CC but) (PRN (S (NP (PRP he)) (VP (VBZ 's) (ADVP (RB always)) (VP (VBN stayed) (ADVP (RB right) (RB here)))))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,"And so this is just really strange, you know because","(ROOT (QP (CC and) (S (SBAR (RB so) (S (NP (DT this)) (VP (VBZ is) (ADJP (RB just) (RB really) (JJ strange))))) (, ,) (NP (PRP you)) (VP (VBP know) (PP (IN because))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,22,qw,Info-request:Wh-Question,,,B,10,1,What kind of a dog is he ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (DT a) (NN dog)))) (SQ (VBZ is) (NP (PRP he))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,I always forget.,(ROOT (SQ (LS i) (ADVP (RB always)) (S (VP (VB forget)) (. .)))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,25,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,"Uh, Australian shepherd.","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (NP (JJ australian) (NN shepherd))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,27,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,14,1,Oh,(ROOT (INTJ (UH oh))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,28,%@,Communicative-Status:Uninterpretable,,,A,15,1,And,(ROOT (CC and)),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,29,qy^d,Info-request:Yes-No-Question,,,B,16,1,"boy, he's a big one.","(ROOT (S (NP (NN boy)) (, ,) (NP (PRP he)) (VP (VBZ 's) (NP (DT a) (JJ big) (NN one))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,34,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,17,5,I don't know that he could really get killed that easily because he is so big.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN that) (S (NP (PRP he)) (VP (MD could) (ADVP (RB really)) (VP (VB get) (VP (VBN killed)))))) (SBAR (ADVP (IN that) (RB easily)) (IN because) (S (NP (PRP he)) (VP (VBZ is) (ADJP (RB so) (JJ big))))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,35,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,36,h,Other:Hedge,,,A,19,1,"You know, but, I don't know.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (CC but) (, ,) (S (FW i) (VP (VBP do) (RB n't) (VP (VB know)))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,38,by,Backwards-Communicative-Function:Understanding:Sympathy,,,B,20,2,that's too bad.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB too) (JJ bad))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,40,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,21,2,"I do, too.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP do)))) (, ,) (ADVP (RB too)) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw04utt/sw_0403_2650.utt,2/sw2650,2650,41,qw,Info-request:Wh-Question,,,B,22,1,How long have you had him ?,(ROOT (SBARQ (WHNP (WRB how) (RB long)) (SQ (VP (VBP have)) (NP (PRP you)) (VP (VBD had) (NP (PRP him)))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
