swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0338_2641.utt,2/sw2641,2641,1,%,Communicative-Status:Uninterpretable,,,A,1,2,"well, you","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (PRP you))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,2,qy,Info-request:Yes-No-Question,,,B,2,1,Do you have any pets ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT any) (NNS pets))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,3,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,3,1,"Um, we got two cats.","(ROOT (S (NP (NN um)) (, ,) (NP (PRP we)) (VP (VBD got) (NP (CD two) (NNS cats))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,4,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,4,1,Two cats.,(ROOT (NP (NP (CD two) (NNS cats)) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,"we had cat, you know, my family had cats when we were growing up the whole time until my Mom developed an allergies","(ROOT (S (S (NP (PRP we)) (VP (VBD had) (NP (NN cat)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP$ my) (NN family)) (VP (VBD had) (NP (NNS cats)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD were) (VP (VBG growing) (PRT (RP up)) (NP (DT the) (JJ whole) (NN time)) (SBAR (IN until) (S (NP (PRP$ my) (NN mom)) (VP (VBD developed) (NP (DT an) (NNS allergies)))))))))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,I like them.,(ROOT (FRAG (PP (LS i) (PP (IN like) (NP (PRP them)))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,15,%,Communicative-Status:Uninterpretable,,,B,8,4,but,(ROOT (CC but)),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"Oh, see, I'm not, uh, I'm not a dog person at all.","(ROOT (S (S (INTJ (UH oh)) (, ,) (ADVP (VB see)) (, ,) (FW i) (VP (VBP 'm) (RB not))) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP 'm) (RB not) (NP (DT a) (NN dog) (NN person)) (ADVP (IN at) (DT all))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,3,"I guess it depends on what you had when he were a kid, right ?.","(ROOT (S (VP (LS i) (S (VP (VB guess) (SBAR (S (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD had) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD were) (NP (NP (DT a) (NN kid)) (, ,) (NP (NN right) (. ?)))))))))))))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,I was allergic to dogs when I was a kid,(ROOT (S (LST (LS i)) (VP (VBD was) (ADJP (JJ allergic) (PP (TO to) (NP (NNS dogs))) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VBD was) (NP (DT a) (NN kid))))))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,26,%,Communicative-Status:Uninterpretable,,,A,13,3,"um, we","(ROOT (FRAG (NP (NN um)) (, ,) (NP (PRP we))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,27,qy^d,Info-request:Yes-No-Question,,,B,14,1,But not cats.,(ROOT (FRAG (CC but) (NP (RB not) (NNS cats)) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,I wonder sometimes.,(ROOT (FRAG (LST (LS i)) (NP (NN wonder)) (ADVP (RB sometimes)) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,30,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,37,sd(^q),none,,,A,17,7,"It was like, oh, that could be it.","(ROOT (S (NP (PRP it)) (VP (VBD was) (S (ADJP (IN like)) (, ,) (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (MD could) (VP (VB be) (NP (PRP it)))) (. .)))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,38,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,18,1,The thing I don't like about dogs sometimes is that the house will just reek,(ROOT (S (NP (NP (DT the) (NN thing)) (VP (FW i) (S (VP (VBP do) (RB n't) (VP (VB like) (PP (IN about) (NP (NNS dogs))) (ADVP (RB sometimes))))))) (VP (VBZ is) (SBAR (IN that) (S (NP (DT the) (NN house)) (VP (MD will) (ADVP (RB just)) (VP (VB reek)))))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw03utt/sw_0338_2641.utt,2/sw2641,2641,39,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
