swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw01utt/sw_0101_4019.utt,4/sw4019,4019,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Okay, um, Chuck, do you have any pets there at your home ?","(ROOT (UCP (JJ okay) (, ,) (NN um) (, ,) (NN chuck) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NP (DT any) (NNS pets)) (ADVP (RB there))) (PP (IN at) (NP (PRP$ your) (NN home))))) (. ?)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,1,ny,Info-request:Yes answers,,,B,2,1,"Yeah, I do.","(ROOT (NP (NP (NN yeah)) (, ,) (NP (FW i) (VP (VBP do))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,2,qw,Info-request:Wh-Question,,,A,3,1,And what kind do you have ?,(ROOT (SBARQ (CC and) (WHNP (WDT what) (NN kind)) (SQ (VBP do) (NP (PRP you)) (VP (VB have))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,"I live alone in an apartment, and, uh,","(ROOT (S (VP (LS i) (VP (VP (VB live) (ADVP (RB alone)) (PP (IN in) (NP (DT an) (NN apartment)))) (, ,) (CC and) (, ,) (PRN (INTJ (UH uh)) (, ,))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,6,+,Other:Segment-(multi-utterance),,,B,6,1,except for the cat.,(ROOT (FRAG (PP (IN except) (PP (IN for) (NP (DT the) (NN cat)))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,8,qo,Info-request:Open-Question,,,B,8,1,How about you ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP you)) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,"he's probably, oh, a good two years old, big, old, fat and sassy tabby.","(ROOT (S (NP (PRP he)) (VP (VBZ 's) (ADVP (RB probably)) (, ,) (NP (INTJ (UH oh)) (, ,) (ADJP (ADJP (NP (DT a) (JJ good) (CD two) (NNS years)) (JJ old)) (, ,) (ADJP (JJ big) (, ,) (JJ old) (, ,) (JJ fat) (CC and) (JJ sassy))) (NN tabby))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw01utt/sw_0101_4019.utt,4/sw4019,4019,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
