swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0711_3007.utt,3/sw3007,3007,1,qy,Info-request:Yes-No-Question,,,A,1,2,do you have any pets ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT any) (NNS pets))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,4,I am a Golden retriever fan,(ROOT (SINV (LS i) (VP (VBP am) (NP (DT a) (JJ golden) (NN retriever) (NN fan))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Oh.,(ROOT (INTJ (UH oh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,but I had to replace it with something that the kids could carry.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBD had) (S (VP (TO to) (VP (VB replace) (NP (PRP it)) (PP (IN with) (NP (NP (NN something)) (SBAR (WHNP (IN that)) (S (NP (DT the) (NNS kids)) (VP (MD could) (VP (VB carry)))))))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Oh.,(ROOT (INTJ (UH oh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,10,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,2,Yes.,(ROOT (ADVP (RB yes) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,11,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,A,7,1,Instead of being carried.,(ROOT (FRAG (PP (RB instead) (IN of) (S (VP (VBG being) (VP (VBN carried))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,4,"and I, uh, really wanted that retriever's disposition.","(ROOT (SINV (CC and) (FW i) (, ,) (S (INTJ (UH uh)) (, ,) (ADVP (RB really)) (VP (VBD wanted) (SBAR (IN that) (S (NP (NP (NN retriever) (POS 's)) (NN disposition))))) (. .))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,17,+,Other:Segment-(multi-utterance),,,B,10,1,"Uh, the ultimate to tolerant, trainable disposition","(ROOT (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT the) (JJ ultimate)) (PP (TO to) (NP (ADJP (ADJP (JJ tolerant)) (, ,) (ADJP (JJ trainable))) (NN disposition))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Really.,(ROOT (ADVP (RB really) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,so I called four or five dog trainers because I don't like the little dogs.,(ROOT (S (ADVP (RB so) (FW i)) (VP (VBN called) (NP (ADJP (QP (CD four) (CC or) (CD five)) (NN dog)) (NNS trainers)) (SBAR (IN because) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB like) (NP (DT the) (JJ little) (NNS dogs))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,23,sd(^q),none,,,B,14,3,and I said okay,(ROOT (SINV (CC and) (FW i) (VP (VBD said)) (ADJP (JJ okay)))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,2,And the only thing that they could come up with was a Bichon Frize which is a,(ROOT (S (NP (NP (CC and) (DT the) (JJ only) (NN thing)) (SBAR (WHNP (IN that)) (S (NP (PRP they)) (VP (MD could) (VP (VB come) (ADVP (RP up)) (PP (IN with))))))) (VP (VBD was) (NP (NP (DT a) (NN bichon) (NN frize)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (DT a))))))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Huh.,(ROOT (ADVP (RB huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,28,qy,Info-request:Yes-No-Question,,,B,18,1,Do you know what that is ?,(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT that)) (VP (VBZ is)))))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,31,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,19,3,They're cute.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ cute))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,35,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,20,4,They're not dignified like a retriever can be.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (RB not) (VP (ADVP (JJ dignified)) (SBAR (IN like) (S (NP (DT a) (NN retriever)) (VP (MD can) (VP (VB be))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,36,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,21,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,38,qw,Info-request:Wh-Question,,,B,22,2,So how old is your retriever ?,(ROOT (SBAR (RB so) (SBARQ (WHNP (WRB how) (JJ old)) (SQ (VBZ is) (NP (PRP$ your) (NN retriever))) (. ?)))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,45,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,23,7,She's like fifty-five pounds.,(ROOT (S (NP (PRP she)) (VP (VBZ 's) (PP (IN like) (NP (CD fifty-five) (NNS pounds)))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,47,%,Communicative-Status:Uninterpretable,,,B,24,2,What you,(ROOT (FRAG (WHNP (WP what)) (NP (PRP you)))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,48,qy,Info-request:Yes-No-Question,,,A,25,1,Is it ?,(ROOT (SBARQ (SQ (VBZ is) (NP (PRP it))) (X (. ?)))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,50,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,2,"what you see shown and bred now as Golden Retrievers, this, you know, plus eighty to a hundred pound range.","(ROOT (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP see) (VP (VBN shown) (CC and) (VP (VBN bred) (ADVP (RB now)) (PP (IN as) (NP (JJ golden) (NNS retrievers)))))))) (, ,) (NP (DT this)) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (PP (CC plus) (NP (NP (CD eighty)) (PP (TO to) (NP (DT a) (CD hundred) (NN pound) (NN range)))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,51,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,27,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,52,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,1,That is not breed standard.,(ROOT (S (NP (DT that)) (VP (VBZ is) (RB not) (VP (VB breed) (NP (NN standard)))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,53,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,29,1,Huh.,(ROOT (ADVP (RB huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,56,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,30,3,"And the ones that are shown, they are inside that weight allowance.","(ROOT (S (CC and) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBN shown)))))) (, ,) (NP (PRP they)) (VP (VBP are) (PP (IN inside) (NP (DT that) (NN weight) (NN allowance)))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,57,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,31,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,58,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,32,1,"You can not show your retriever if it's, you know, a hundred plus pounds.","(ROOT (S (S (NP (PRP you)) (VP (MD can) (RB not) (VP (VB show) (NP (PRP$ your) (NN retriever)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's))))))) (, ,) (FRAG (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (DT a) (CD hundred) (CC plus) (NNS pounds)) (. .))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,59,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,33,1,"Oh, huh.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB huh)) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,60,ad,Info-request:Action-directive,,,B,34,1,So don't say she's small,(ROOT (S (VP (ADVP (RB so)) (VB do) (RB n't) (VP (VB say) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (ADJP (JJ small))))))))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,61,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,35,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,62,+,Other:Segment-(multi-utterance),,,B,36,1,just say she's perfect.,(ROOT (S (ADVP (RB just)) (VP (VB say) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (ADJP (JJ perfect)))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,64,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,37,2,"Well, she's got a brown nose instead of black too.","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP she)) (VP (VBZ 's) (VP (VBD got) (NP (NP (DT a) (JJ brown) (NN nose)) (CONJP (RB instead) (IN of)) (ADJP (JJ black) (VP (ADVP (RB too))))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,65,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,38,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,66,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,39,1,"Which makes her, I guess, unshowable","(ROOT (FRAG (SBAR (WHNP (WDT which)) (S (VP (VBZ makes) (NP (PRP her))))) (, ,) (FW i) (NP (NP (NN guess)) (, ,) (NP (JJ unshowable)))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,67,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,40,1,Yep.,(ROOT (NP (NN yep) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,75,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,41,8,and she was a lot of fun.,(ROOT (S (CC and) (NP (PRP she)) (VP (VBD was) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,76,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,42,1,"Well, they are, they are the ultimate dog to have around kids so long as your kid is not scared of a big dog","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP they)) (VP (VBP are)) (, ,) (NP (PRP they)) (VP (VBP are) (S (NP (DT the) (JJ ultimate) (NN dog)) (VP (TO to) (VP (VB have) (PP (IN around) (NP (NNS kids))) (ADVP (ADVP (RB so) (RB long)) (SBAR (IN as) (S (NP (PRP$ your) (NN kid)) (VP (VBZ is) (RB not) (VP (VBN scared) (PP (IN of) (NP (DT a) (JJ big) (NN dog))))))))))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,77,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,43,1,Right.,(ROOT (ADVP (RB right) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,78,+,Other:Segment-(multi-utterance),,,B,44,1,"because I had a retriever, actually I had a retriever Irish Setter cross.","(ROOT (S (SBAR (IN because) (S (NP (FW i)) (VP (VBD had) (NP (DT a) (NN retriever))))) (, ,) (ADVP (RB actually)) (NP (FW i)) (VP (VBD had) (NP (DT a) (NN retriever) (JJ irish) (NN setter) (NN cross))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,79,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,45,1,Oh.,(ROOT (INTJ (UH oh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,82,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,46,3,and then I've had a retriever.,(ROOT (S (CC and) (VP (ADVP (RB then)) (FW i) (PRN (VP (VBP 've) (VP (VBD had) (NP (DT a) (NN retriever)))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,83,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,47,1,I bet it had a pretty coat too.,(ROOT (S (VP (LS i) (S (VP (VB bet) (SBAR (S (NP (PRP it)) (VP (VBD had) (NP (DT a) (RB pretty) (NN coat)) (ADVP (RB too)))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,88,qh,Rhetorical-Questions,,,B,48,5,"But you know what, you know what scares me about Golden Retrievers ?","(ROOT (SBAR (CC but) (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (, ,) (SBARQ (NP (PRP you)) (VBP know) (WHNP (WP what)) (SQ (VP (VBZ scares) (NP (PRP me)) (PP (IN about) (NP (JJ golden) (NNS retrievers))))) (. ?)))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,89,o@,Other,,,A,49,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,90,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,50,1,Since they've become so popular you get what I call backyard breeders.,(ROOT (FRAG (SBAR (IN since) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN become) (ADJP (ADJP (RB so) (JJ popular)) (SBAR (S (NP (PRP you)) (VP (VBP get) (SBAR (WHNP (WP what)) (S (VP (FW i) (S (VP (VB call) (S (NP (NN backyard) (NNS breeders)))))))))))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,91,+@,Other:Segment-(multi-utterance),,,A,51,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,95,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,52,4,"and, and, uh, you tamper with what the dog innately is.","(ROOT (S (CC and) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP tamper) (PP (IN with) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN dog)) (ADVP (RB innately)) (VP (VBZ is)))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw07utt/sw_0711_3007.utt,3/sw3007,3007,96,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,53,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
