swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0681_4147.utt,4/sw4147,4147,0,qy,Info-request:Yes-No-Question,,,A,1,1,Do you have any ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP have) (NP (DT any))) (. ?))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,5,"It's the, uh, an-, from an animal shelter.","(ROOT (FRAG (NP (PRP it)) (FRAG (VBZ 's) (DT the) (, ,) (INTJ (UH uh)) (, ,) (DT an) (: -) (, ,) (PP (IN from) (NP (DT an) (NN animal) (NN shelter))) (. .))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Uh, he'd come in there as a stray.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (MD 'd) (VP (VB come) (PP (IN in) (NP (EX there))) (PP (IN as) (NP (DT a) (JJ stray))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,All right.,(ROOT (NP (NP (DT all) (NN right)) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Uh, he's a Pomeranian and Sheltie cross.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBZ 's) (NP (DT a) (NN pomeranian) (CC and) (NN sheltie) (NN cross))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,12,%,Communicative-Status:Uninterpretable,,,B,8,2,"Uh, he's","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBZ 's))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,15,h,Other:Hedge,,,A,9,3,I don't think.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB think))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,17,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,"we suspect that he was hurt in an accident, you know, got away from somebody traveling through, and hurt in an accident","(ROOT (S (NP (PRP we)) (VP (VP (VBP suspect) (SBAR (IN that) (S (NP (PRP he)) (VP (VBD was) (VP (VBN hurt) (SBAR (IN in) (S (NP (DT an) (NN accident)) (, ,) (NP (PRP you)) (VP (VBP know))))))))) (, ,) (VP (VBD got) (ADVP (RB away)) (PP (IN from) (NP (NP (NN somebody)) (VP (VBG traveling) (ADVP (IN through)))))) (, ,) (CC and) (VP (VBN hurt) (PP (IN in) (NP (DT an) (NN accident)))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Right.,(ROOT (ADVP (RB right) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,19,+,Other:Segment-(multi-utterance),,,B,12,1,because a dog that looks as good as he does and is trained as well is someone that has lost him and not have been able to locate him.,(ROOT (FRAG (SBAR (IN because) (S (NP (NP (DT a) (NN dog)) (SBAR (WHNP (WDT that)) (S (VP (VBZ looks) (ADJP (ADJP (IN as) (JJ good)) (SBAR (IN as) (S (NP (PRP he)) (VP (VP (VBZ does)) (CC and) (VP (VBZ is) (VP (VBN trained) (ADVP (RB as) (RB well)))))))))))) (VP (VBZ is) (NP (NP (NN someone)) (SBAR (WHNP (WDT that)) (S (VP (VBZ has) (VP (VBN lost) (NP (NP (PRP him)) (CONJP (CC and) (RB not)) (VP (VB have) (VP (VBN been) (ADJP (JJ able) (S (VP (TO to) (VP (VB locate) (NP (PRP him))))))))))))))))) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,1,"And, uh, if they were local people, they would have been able to find him.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD were) (NP (JJ local) (NNS people))))) (, ,) (NP (PRP they)) (VP (MD would) (VP (VB have) (VP (VBN been) (ADJP (JJ able) (S (VP (TO to) (VP (VB find) (NP (PRP him))))))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,28,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,7,"I'm a, I'm a doctoral student right now","(ROOT (S (VP (LS i) (S (VP (VBP 'm) (S (DT a) (, ,) (FW i) (VP (VBP 'm) (NP (DT a) (JJ doctoral) (NN student)) (ADVP (RB right) (RB now)))))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,29,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,34,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,5,"and, uh, it, it's a Spanish Pointer named Domino.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NNP spanish) (NN pointer)) (VP (VBN named) (S (NP (NN domino)))))) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,35,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,36,+,Other:Segment-(multi-utterance),,,A,19,1,"Kind of looks like a dom-, a Dalmatian","(ROOT (NP (NP (NN kind)) (PP (IN of) (NP (NNS looks))) (PP (IN like) (NP (NP (DT a) (NN dom)) (: -) (, ,) (NP (DT a) (NN dalmatian))))))",PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
sw06utt/sw_0681_4147.utt,4/sw4147,4147,37,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,20,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PETS,FIND OUT WHAT KIND OF PETS THE OTHER CALLER HAS
