swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0097_3798.utt,3/sw3798,3798,1,%,Communicative-Status:Uninterpretable,,,A,1,2,Do you,(ROOT (S (VP (VB do) (NP (PRP you))))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, uh, uh, that's something I've thought a lot about.","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (NN something)) (SBAR (S (FW i) (VP (VBP 've) (VP (VBN thought) (NP (DT a) (NN lot)) (PP (RB about)))))))) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Uh, I, I work in a hospital.","(ROOT (NP (NP (NP (INTJ (UH uh)) (, ,) (FW i) (, ,) (FW i) (NN work)) (PP (IN in) (NP (DT a) (NN hospital)))) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,5,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,2,and I've taken care of a few AIDS patients.,(ROOT (FRAG (CC and) (FRAG (WHNP (SBAR (FW i) (S (VP (VBP 've) (VP (VBN taken) (NP (NN care)) (PP (IN of) (NP (DT a) (JJ few) (NNS aids) (NNS patients))))))))) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,8,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,"Uh, when they asked us did, did we want to, uh, keep it the same or, uh, spend more, spend less, I think","(ROOT (SQ (S (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD asked) (NP (PRP us))))) (VP (VBD did))) (, ,) (VBD did) (NP (PRP we)) (VP (VP (VBP want) (S (VP (TO to)))) (, ,) (VP (INTJ (UH uh)) (, ,) (VP (VB keep) (S (NP (PRP it)) (NP (DT the) (JJ same)))) (CC or) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (S (VP (VB spend) (NP (JJR more)))) (, ,) (VP (VBP spend) (WHADJP (NP (NP (JJR less)) (, ,) (NP (FW i))) (VBP think)))))))))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,11,+,Other:Segment-(multi-utterance),,,B,10,1,"uh, I think right now what they're spending is adequate.","(ROOT (NP (NP (INTJ (UH uh)) (, ,) (FW i) (FRAG (VP (VB think) (ADVP (RB right) (RB now)) (SBAR (S (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG spending))))) (VP (VBZ is) (ADJP (JJ adequate)))))))) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,13,+,Other:Segment-(multi-utterance),,,B,12,1,"Uh, my, for my personal opinion.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PRP$ my) (, ,) (PP (IN for) (NP (PRP$ my) (JJ personal) (NN opinion))) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,14,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,14,2,I don't think it's going to be that easy to come up with,(ROOT (S (LS i) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (SBAR (IN that) (S (ADJP (JJ easy) (SBAR (S (VP (TO to) (VP (VB come) (PRT (RP up)) (PP (IN with)))))))))))))))))))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,18,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,16,1,"or I think they already would have by now, you know.","(ROOT (S (SBAR (CC or) (S (FW i) (VP (VBP think) (SBAR (S (NP (PRP they)) (ADVP (RB already)) (VP (MD would) (VP (VB have) (PP (IN by) (ADVP (RB now)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,19,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,18,2,"I think they're doing the, is as much research as they can possibly do, you know.","(ROOT (S (S (VP (LS i) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG doing) (NP (DT the))))))))) (, ,) (VP (VBZ is) (NP (NP (ADJP (RB as) (JJ much)) (NN research)) (SBAR (IN as) (S (NP (PRP they)) (VP (MD can) (ADVP (RB possibly)) (VP (VB do))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
sw00utt/sw_0097_3798.utt,3/sw3798,3798,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),AIDS,PLEASE DISCUSS FUNDING FOR AIDS RESEARCH.  SHOULD THE US SPEND MOREY
