swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0715_3092.utt,3/sw3092,3092,1,qy,Info-request:Yes-No-Question,,,A,1,2,"uh, do you work outside the home ?","(ROOT (SQ (INTJ (UH uh)) (, ,) (VBP do) (NP (PRP you)) (VP (VB work) (PP (IN outside) (NP (DT the) (NN home)))) (. ?)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,3,ng,Backwards-Communicative-Function:Answer:Negative-non-no-answers,,,B,2,2,I do not.,(ROOT (S (LST (LS i)) (VP (VBP do) (RB not)) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,5,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,3,2,wow.,(ROOT (NP (NN wow) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,6,qy,Info-request:Yes-No-Question,,,B,4,1,Do you ?,(ROOT (S (VP (VB do) (NP (PRP you))) (. ?))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,7,qy,Info-request:Yes-No-Question,,,A,5,1,Have you ?,(ROOT (S (VP (VB have) (NP (PRP you))) (. ?))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,8,br^m,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,6,1,Have I ?,(ROOT (S (VP (VB have) (NP (FW i))) (. ?))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,10,ny,Info-request:Yes answers,,,A,7,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,12,ng,Backwards-Communicative-Function:Answer:Negative-non-no-answers,,,B,8,2,not actually.,(ROOT (FRAG (RB not) (ADVP (RB actually)) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,14,ny,Info-request:Yes answers,,,A,9,2,"well, yes I do.","(ROOT (S (ADVP (RB well)) (, ,) (UH yes) (FW i) (VP (VBP do)) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0715_3092.utt,3/sw3092,3092,15,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,10,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
