swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0656_2887.utt,2/sw2887,2887,1,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,2,but I guess medical insurance is probably what I consider the second most important.,(ROOT (S (CC but) (NP (FW i) (NN guess) (JJ medical) (NN insurance)) (VP (VBZ is) (ADVP (RB probably)) (SBAR (WHNP (WP what)) (S (FW i) (VP (VB consider) (S (NP (DT the) (ADJP (JJ second) (RBS most) (JJ important)))))))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,5,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,4,"compared to what we, our salary is","(ROOT (PP (VBN compared) (PP (TO to) (SBAR (WHNP (WP what)) (FRAG (NP (NP (PRP we)) (, ,) (NP (PRP$ our) (NN salary)) (VBZ is)))))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,7,+,Other:Segment-(multi-utterance),,,B,4,1,"versus what our health care is, our health care keeps increasing, increasing, increasing and not to the same rate as our pay.","(ROOT (S (CC versus) (SBAR (WHNP (WP what)) (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ is)))) (, ,) (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ keeps) (S (VP (VBG increasing))) (, ,) (S (VP (VBG increasing) (, ,) (VP (VBG increasing) (CC and) (PP (RB not) (TO to) (NP (NP (DT the) (JJ same) (NN rate)) (PP (IN as) (NP (PRP$ our) (NN pay)))))))))) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,9,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,A,5,2,right.,(ROOT (ADVP (RB right) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,"no matter what you do about that, yeah, unless you're like a Senior V P or something which I am not.","(ROOT (NP (NP (NP (DT no) (NN matter)) (NP (SBAR (WHNP (WDT what)) (S (NP (PRP you)) (VP (VBP do) (PP (IN about) (NP (DT that)))))) (, ,) (NP (NN yeah)) (, ,) (SBAR (IN unless) (S (NP (PRP you)) (VP (VBP 're) (PP (IN like) (NP (DT a) (JJ senior) (LS v) (NP (NP (NN p)) (CC or) (NP (NP (NN something)) (SBAR (WHNP (WDT which)) (S (VP (FW i) (S (VP (VBP am) (RB not))))))))))))))) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,Me either.,(ROOT (FRAG (NP (PRP me)) (ADVP (RB either)) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,5,"And then when you interview for a job or something sometimes people, um, expect the benefits to take the place of a certain salary level.","(ROOT (NP (CC and) (SBAR (ADVP (RB then)) (WHADVP (WRB when)) (S (NP (NP (NP (PRP you)) (NN interview)) (PP (IN for) (NP (DT a) (NN job) (CC or) (NN something)))) (ADVP (RB sometimes)) (NNS people) (, ,) (NN um) (, ,) (VP (VBP expect) (S (NP (DT the) (NNS benefits)) (VP (TO to) (VP (VB take) (NP (NP (DT the) (NN place)) (PP (IN of) (NP (DT a) (JJ certain) (NN salary) (NN level)))))))) (. .)))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw06utt/sw_0656_2887.utt,2/sw2887,2887,24,qy,Info-request:Yes-No-Question,,,A,11,4,are you married ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (VP (VBN married))) (. ?))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
