swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0042_4060.utt,4/sw4060,4060,1,ad,Info-request:Action-directive,,,A,1,2,"You-, you're first.","(ROOT (S (S (NP (PRP you)) (ADJP (: -))) (, ,) (NP (PRP you)) (VP (VBP 're) (ADVP (RB first))) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"I was just going to say I think one of the biggest thing for me is room for advancement. You know, not to get in, like in a dead end job.",(ROOT (FRAG (SBAR (LS i) (S (VP (VBD was) (ADVP (RB just)) (VP (VBG going) (S (VP (TO to) (VP (VB say) (SBAR (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJS biggest) (NN thing))) (PP (IN for) (NP (PRP me)))) (VP (VBZ is) (NP (NP (NN room)) (PP (IN for) (NP (NN advancement))))))))))))))))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"And plus, for me, it's, uh, I mean like medical and you know, uh, benefits and dental.","(ROOT (S (CC and) (CC plus) (, ,) (PP (IN for) (NP (PRP me))) (, ,) (NP (PRP it)) (VP (VBZ 's)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (FW i)) (VB mean) (PP (IN like) (ADJP (ADJP (JJ medical)) (CC and) (SBAR (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS benefits)) (CC and) (NP (JJ dental))) (. .))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,1,They're also important.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB also)) (ADJP (JJ important))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,"I guess one of the differences I see is, uh, working for a university, uh, there is room for advancement, but not so much so, our in, uh, quite a highly unionized environment","(ROOT (S (LST (LS i)) (NP (NN guess)) (NP (CD one)) (IN of) (NP (DT the) (NNS differences)) (FW i) (VP (VBP see) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VP (VBG working) (PP (IN for) (NP (NP (DT a) (NN university)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (VBZ is) (NP (NP (NN room)) (PP (IN for) (NP (NN advancement))))))))) (, ,) (ADVP (CC but) (ADVP (RB not) (RB so) (JJ much)) (RB so)) (FRAG (, ,) (PRP$ our) (IN in) (, ,) (INTJ (UH uh)) (, ,) (NP (RB quite) (DT a) (RB highly) (VBN unionized) (NN environment)))))))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,10,%,Communicative-Status:Uninterpretable,,,B,8,1,Um.,(ROOT (NP (NN um) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,3,"but not being in the say the commercial sector, the motivation isn't there for a lot of people","(ROOT (S (VP (PRN (CC but) (S (S (VP (RB not) (VBG being) (PP (IN in) (NP (DT the))))) (VP (VBP say) (NP (DT the) (JJ commercial) (NN sector)))) (, ,)) (SBAR (S (NP (DT the) (NN motivation)) (VP (VBZ is) (RB n't) (ADVP (RB there)) (PP (IN for) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))))))))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0042_4060.utt,4/sw4060,4060,14,%,Communicative-Status:Uninterpretable,,,B,10,1,Um.,(ROOT (NP (NN um) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
