swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0730_4905.utt,4/sw4905,4905,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,and so I really don't receive any benefits right now.,(ROOT (S (ADVP (CC and) (RB so) (FW i)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB receive) (NP (DT any) (NNS benefits)) (ADVP (RB right) (RB now)))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Right.,(ROOT (ADVP (RB right) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,6,and,(ROOT (CC and)),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,12,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,3,Definitely.,(ROOT (FRAG (ADVP (RB definitely)) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,but we're real happy with them.,(ROOT (S (CC but) (S (NP (PRP we)) (VP (VBP 're) (ADJP (JJ real) (JJ happy)) (PP (IN with) (NP (PRP them))))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,11,and,(ROOT (CC and)),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,31,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,Uh,(ROOT (INTJ (UH uh))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,32,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,35,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,or how does that work.,(ROOT (FRAG (FRAG (CC or) (SBAR (WHADVP (WRB how)) (VP (VBZ does) (NP (IN that) (NN work))))) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,36,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,1,"And, uh, also, uh, vacation time too is a, is a big one for me.","(ROOT (S (CC and) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (ADVP (RB also)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN vacation) (NN time)) (ADVP (RB too)) (VP (VBZ is) (NP (DT a)))) (, ,)) (VP (VBZ is) (NP (NP (DT a) (JJ big) (NN one)) (PP (IN for) (NP (PRP me))))) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw07utt/sw_0730_4905.utt,4/sw4905,4905,39,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,2,Yeah.,(ROOT (NP (NN yeah) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
