swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0062_4158.utt,4/sw4158,4158,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Um, are you working right now ?","(ROOT (UCP (NP (NN um)) (, ,) (SQ (VBP are) (NP (PRP you)) (PP (VP (VBG working) (ADVP (RB right) (RB now))))) (. ?)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,I'm working in the computer science department here,(ROOT (S (LS i) (VP (VBP 'm) (VP (VBG working) (PP (IN in) (NP (DT the) (NN computer) (NN science) (NN department))) (ADVP (RB here)))))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,4,%,Communicative-Status:Uninterpretable,,,A,3,1,Uh,(ROOT (INTJ (UH uh))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,5,+,Other:Segment-(multi-utterance),,,B,4,1,"uh, at C M U.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PP (IN at) (NP (NN c) (NN m))) (IN u.)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,6,qw,Info-request:Wh-Question,,,A,5,1,"What kind of, what kind of work do you do ?","(ROOT (SINV (WHNP (WDT what) (NN kind)) (SBARQ (IN of) (, ,) (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN work)))) (SQ (VBP do) (NP (PRP you)) (VP (VB do))) (. ?))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Uh, I'm doing basically system, system design","(ROOT (UCP (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP 'm) (S (VP (VBG doing) (ADVP (RB basically)) (NP (NN system)))))) (, ,) (NP (NN system) (NN design))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,9,+,Other:Segment-(multi-utterance),,,B,8,1,"work and, uh, implementation work for the speech, for the speech group","(ROOT (NP (NP (NN work)) (CC and) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN implementation) (NN work)) (PP (IN for) (NP (DT the) (NN speech)))) (, ,) (PP (IN for) (NP (DT the) (NN speech) (NN group))))))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Oh.,(ROOT (INTJ (UH oh) (. .))),JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
sw00utt/sw_0062_4158.utt,4/sw4158,4158,11,+,Other:Segment-(multi-utterance),,,B,10,1,"uh, here.","(ROOT (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB here)) (. .)))",JOB_BENEFITS,WHAT DO YOU CONSIDER THE MOST IMPORTANT BENEFITS BESIDES SALARY IN A JOB WITH A LARGE ORGANIZATION?  HOW SATISFIED ARE YOU WITH THE CURRENT BENEFITS OF YOUR JOB
