swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0545_2840.utt,2/sw2840,2840,0,qo,Info-request:Open-Question,,,A,1,1,Do you have any particular thoughts about the school system ?,(ROOT (FRAG (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (NP (DT any) (JJ particular) (NNS thoughts)) (PP (IN about) (NP (DT the) (NN school) (NN system)))))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,5,%,Communicative-Status:Uninterpretable,,,B,2,5,and,(ROOT (CC and)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840.pos,2840,6,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,7,+,Other:Segment-(multi-utterance),,,B,4,1,I.,(ROOT (IN i.)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,8,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,5,1,I say agree with you a hundred percent there.,(ROOT (S (VP (LS i) (S (VP (VBP say) (S (VP (VBP agree) (PP (IN with) (NP (NP (PRP you)) (NP (NP (DT a) (CD hundred) (NN percent)) (ADVP (RB there)))))))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,2,"and, and, well, it's gotten to a point where the schools are expected to take care of everything.","(ROOT (S (CC and) (, ,) (CC and) (, ,) (INTJ (RB well)) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (VBN gotten) (PP (TO to) (NP (NP (DT a) (NN point)) (SBAR (WHADVP (WRB where)) (S (NP (DT the) (NNS schools)) (VP (VBP are) (VP (VBN expected) (S (VP (TO to) (VP (VB take) (NP (NN care)) (PP (IN of) (NP (NN everything)))))))))))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,13,sv@,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,2,It's gotten way beyond teaching,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN gotten) (ADVP (NN way)) (PP (IN beyond) (NP (NN teaching))))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840.pos,2840,14,x,Communicative-Status:Non-verbal,,,A,9,1,.,(ROOT (. .)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0545_2840.utt,2/sw2840,2840,15,+,Other:Segment-(multi-utterance),,,B,10,1,"uh, you know, teaching classes","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VBG teaching) (NP (NNS classes)))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
