swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0519_4733.utt,4/sw4733,4733,0,o,Other,,,A,1,1,think about this ?,(ROOT (S (VP (VB think) (PP (IN about) (NP (DT this)))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,1,qy,Info-request:Yes-No-Question,,,B,2,1,"Uh, do you have children in school ?","(ROOT (UCP (INTJ (UH uh)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NNS children)) (PP (IN in) (NP (NN school))))) (. ?)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,2,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,3,1,I do.,(ROOT (S (LS i) (VP (VBP do)) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Uh, I have two that are, uh, now just about ready to graduate from college","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP have) (NP (NP (CD two)) (FRAG (WHNP (WDT that)) (VBP are) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB now)) (ADJP (ADVP (RB just) (IN about)) (JJ ready) (S (VP (TO to) (VP (VB graduate) (PP (IN from) (NP (NN college))))))))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh.,(ROOT (INTJ (UH uh) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,6,%@,Communicative-Status:Uninterpretable,,,B,6,2,Uh,(ROOT (INTJ (UH uh))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,7,qy^g,Info-request:Yes-No-Question,,,A,7,1,So you see a big difference then in before and,(ROOT (S (RB so) (NP (PRP you)) (VP (VBP see) (NP (NP (DT a) (JJ big) (NN difference)) (ADVP (RB then)) (PP (IN in) (S (VP (ADVP (RB before))))))) (CC and))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,8,+,Other:Segment-(multi-utterance),,,B,8,1,"Uh, well","(ROOT (FRAG (INTJ (UH uh)) (, ,) (INTJ (RB well))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,10,%,Communicative-Status:Uninterpretable,,,A,9,2,or,(ROOT (CC or)),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw05utt/sw_0519_4733.utt,4/sw4733,4733,11,+,Other:Segment-(multi-utterance),,,B,10,1,"I think they're just pushing them mu-, entirely to fast.","(ROOT (FRAG (LST (LS i) (FRAG (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (ADVP (RB just)) (VBG pushing) (NP (PRP them)) (NP (NN mu)))))) (: -) (, ,) (ADVP (RB entirely) (TO to) (RB fast))))) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
