swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0854_2168.utt,2/sw2168,2168,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,It's been down this weekend.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN been) (PP (RB down) (NP (DT this) (NN weekend))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,8,"I think that, uh, if your, if your kid's not ambitious, he can sure get lost.","(ROOT (S (VP (LS i) (VP (VBP think) (SBAR (IN that) (, ,) (FRAG (INTJ (UH uh)) (, ,) (SBAR (IN if) (S (PRP$ your) (, ,) (SBAR (IN if) (S (NP (PRP$ your) (NN kid) (POS 's)) (RB not) (ADJP (JJ ambitious)))) (, ,) (NP (PRP he)) (VP (MD can) (ADVP (RB sure)) (VP (VB get) (VP (VBN lost)))))) (. .)))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,10,qy,Info-request:Yes-No-Question,,,A,3,1,In the school systems ?,(ROOT (FRAG (PP (IN in) (NP (DT the) (NN school) (NNS systems))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,11,ny,Info-request:Yes answers,,,B,4,1,Yes.,(ROOT (ADVP (RB yes) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,13,qw,Info-request:Wh-Question,,,A,5,2,What school system does he go to ?,(ROOT (SBARQ (WHNP (WDT what) (NN school) (NN system)) (SQ (VBZ does) (NP (PRP he)) (VP (VB go) (PP (TO to)))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,15,%,Communicative-Status:Uninterpretable,,,B,6,2,he goes t-,(ROOT (S (NP (PRP he)) (VP (VBZ goes) (NP (NN t) (: -))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,16,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,7,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,17,qw,Info-request:Wh-Question,,,B,8,1,What school system are you familiar with ?,(ROOT (SBARQ (WHNP (WDT what) (NN school) (NN system)) (SQ (VBP are) (NP (PRP you)) (ADJP (JJ familiar) (PP (IN with)))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,3,and I teach in Dallas.,(ROOT (NP (NP (CC and) (FW i) (S (VP (VB teach) (PP (IN in) (NP (NNP dallas)))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,23,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,3,"well, I have a daughter that's in the, in","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBP have) (NP (NP (DT a) (NN daughter)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (PP (IN in) (NP (DT the))) (, ,) (X (IN in)))))))))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,24,sd@,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,1,And my husband teaches with Plano.,(ROOT (S (CC and) (NP (PRP$ my) (NN husband)) (VP (VBZ teaches) (PP (IN with) (NP (NN plano)))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,25,+,Other:Segment-(multi-utterance),,,B,12,1,in the I B program at Garland.,(ROOT (FRAG (PP (IN in) (NP (NP (DT the) (FW i) (NN b) (NN program)) (PP (IN at) (NP (NN garland))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,26,+@,Other:Segment-(multi-utterance),,,A,13,1,In the what ?,(ROOT (FRAG (PP (IN in) (NP (DT the) (WDT what))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,28,qy,Info-request:Yes-No-Question,,,B,14,2,are you familiar with the International Baccalaureate program.,(ROOT (X (SQ (VBP are) (NP (PRP you)) (ADJP (JJ familiar) (PP (IN with) (NP (DT the) (JJ international) (NN baccalaureate) (NN program))))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,31,ny,Info-request:Yes answers,,,A,15,3,yeah.,(ROOT (NP (NN yeah) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,32,qy^g,Info-request:Yes-No-Question,,,B,16,1,"Uh, do your kids go to Garland High, you said ?","(ROOT (S (INTJ (UH uh)) (, ,) (S (VP (VB do) (NP (PRP$ your) (NNS kids)) (VP (VBP go) (S (VP (TO to) (VP (VB garland) (ADJP (JJ high)))))))) (, ,) (NP (PRP you)) (VP (VBD said)) (. ?)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,35,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,3,they're still in elementary.,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB still)) (PP (IN in) (NP (JJ elementary)))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,36,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,18,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw08utt/sw_0854_2168.utt,2/sw2168,2168,37,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,19,1,"So, yeah.","(ROOT (FRAG (ADVP (RB so)) (, ,) (NP (NN yeah)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
