swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0490_3246.utt,3/sw3246,3246,0,qy,Info-request:Yes-No-Question,,,A,1,1,Do you see anything wrong with public school systems ?,(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB see) (NP (NP (NN anything)) (ADJP (JJ wrong) (PP (IN with) (NP (JJ public) (NN school) (NNS systems))))))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,4,I think maybe we've given our teachers a almost impossible job.,(ROOT (S (LS i) (S (VB think) (ADVP (RB maybe)) (NP (PRP we)) (VP (VBP 've) (VP (VBN given) (NP (PRP$ our) (NNS teachers)) (NP (DT a) (ADJP (RB almost) (JJ impossible)) (NN job)))) (. .)))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,5,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,3,1,I agree.,(ROOT (S (S (LS i) (VP (VBP agree))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,7,qy,Info-request:Yes-No-Question,,,B,4,2,Do you have children in the public school system ?,(ROOT (FRAG (SINV (VB do) (NP (PRP you)) (VP (VBP have) (NP (NNS children)) (PP (IN in) (NP (DT the) (JJ public) (NN school) (NN system))))) (. ?))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,9,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,2,and I taught for fourteen years,(ROOT (UCP (CC and) (FW i) (VP (VBN taught) (PP (IN for) (NP (CD fourteen) (NNS years)))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Is that right.,(ROOT (S (VP (VBZ is) (NP (IN that) (NN right))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,4,and instead of spending my time coming up with creative learning stations and things like that I was filling out all these forms,(ROOT (QP (CC and) (S (CONJP (RB instead) (IN of)) (S (VP (VBG spending) (NP (PRP$ my) (NN time)) (S (VP (VBG coming) (PRT (RP up)) (PP (IN with) (NP (NP (JJ creative) (NN learning) (NNS stations)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))))))) (FW i) (VP (VBD was) (VP (VBG filling) (PRT (RP out)) (NP (PDT all) (DT these) (NNS forms))))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,15,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,B,8,1,You were a bookkeeper.,(ROOT (S (NP (PRP you)) (VP (VBD were) (NP (DT a) (NN bookkeeper))) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,16,+,Other:Segment-(multi-utterance),,,A,9,1,for all the children,(ROOT (PP (IN for) (NP (PDT all) (DT the) (NNS children)))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Oh.,(ROOT (INTJ (UH oh) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,it was filled with documentation,(ROOT (S (NP (PRP it)) (VP (VBD was) (VP (VBN filled) (PP (IN with) (NP (NN documentation))))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,21,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,12,1,"Oh, no.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (DT no)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,22,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,13,1,yes.,(ROOT (ADVP (RB yes) (. .))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,3,I love to work with children and,(ROOT (NP (LS i) (NP (NP (NN love)) (SBAR (S (VP (TO to) (VP (VB work) (PP (IN with) (NP (NNS children)))))))) (CC and))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,1,"Me, too.","(ROOT (FRAG (NP (PRP me)) (, ,) (ADVP (RB too)) (. .)))",PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
sw04utt/sw_0490_3246.utt,3/sw3246,3246,30,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,16,4,I think it's the system,(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT the) (NN system))))))))),PUBLIC_EDUCATION,DISCUSS WITH THE OTHER CALLER WHETHER THERE IS SOMETHING SERIOUSLY WRONG WITH OUR PUBLIC SCHOOL SYSTEMS TODAYY
