swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0398_2504.utt,2/sw2504,2504,0,o,Other,,,A,1,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,2,qh,Rhetorical-Questions,,,B,2,2,"Well, uh, do you believe only fifty percent of the people actually vote ?","(ROOT (SINV (ADVP (RB well)) (, ,) (SQ (INTJ (UH uh)) (, ,) (VBP do) (NP (PRP you)) (VP (VB believe) (NP (NP (QP (RB only) (CD fifty)) (NN percent)) (SBAR (IN of) (S (NP (DT the) (NNS people)) (VP (ADVP (RB actually)) (VB vote)))))) (. ?))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,2,And they really don't listen to any of the issues anymore.,(ROOT (S (CC and) (NP (PRP they)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB listen) (PP (TO to) (NP (NP (DT any)) (PP (IN of) (NP (DT the) (NNS issues))))) (ADVP (RB anymore)))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Huh.,(ROOT (ADVP (RB huh) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,1,"Because they feel like so many of the politicians are like crooked, you know ?","(ROOT (S (SBAR (IN because) (S (NP (PRP they)) (VP (VBP feel) (SBAR (IN like) (S (NP (NP (RB so) (JJ many)) (PP (IN of) (NP (DT the) (NNS politicians)))) (VP (VBP are) (PP (IN like) (ADJP (JJ crooked))))))))) (, ,) (NP (PRP you)) (VP (VB know)) (. ?)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,4,And,(ROOT (CC and)),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,12,%,Communicative-Status:Uninterpretable,,,B,8,1,Well,(ROOT (ADVP (RB well))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,14,sd(^q),none,,,A,9,2,I mean that's the only,(ROOT (S (VP (FW i) (VP (VB mean) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (DT the) (RB only))))))))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,15,x,Communicative-Status:Non-verbal,,,B,10,1,.,(ROOT (. .)),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,We vote every time.,(ROOT (S (NP (PRP we)) (VP (VBP vote) (NP (DT every) (NN time))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,12,2,"Uh, so far","(ROOT (FRAG (INTJ (UH uh)) (, ,) (VP (ADVP (RB so) (RB far)))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,21,x,Communicative-Status:Non-verbal,,,A,13,1,.,(ROOT (. .)),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,22,+,Other:Segment-(multi-utterance),,,B,14,1,"as having a party and then all voting, uh, when you have different precincts, MUMBLEx you would have to have a party in every precinct.","(ROOT (S (PP (PP (IN as) (S (VP (VBG having) (NP (DT a) (NN party))))) (CC and) (ADVP (RB then)) (NP (DT all) (NN voting))) (, ,) (VP (INTJ (UH uh)) (, ,) (VP (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP have) (NP (JJ different) (NNS precincts))))) (, ,) (ADJP (JJ mumblex) (SBAR (S (NP (PRP you)) (VP (MD would) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN party)) (PP (IN in) (NP (DT every) (NN precinct))))))))))))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Right.,(ROOT (ADVP (RB right) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,25,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,16,2,"and, uh, not everyone votes at the same place.","(ROOT (S (VP (UCP (CC and) (, ,) (INTJ (UH uh)) (, ,) (RB not) (NP (NN everyone) (NNS votes))) (VP (PP (IN at) (NP (DT the) (JJ same) (NN place))))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504.pos,2504,26,x,Communicative-Status:Non-verbal,,,A,17,1,.,(ROOT (. .)),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,28,%,Communicative-Status:Uninterpretable,,,B,18,2,But,(ROOT (CC but)),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw03utt/sw_0398_2504.utt,2/sw2504,2504,30,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,19,2,"And ma-, maybe let them have some mock, I mean","(ROOT (S (NP (CC and) (SYM ma) (: -)) (, ,) (VP (ADVP (RB maybe)) (VB let) (S (NP (PRP them)) (VP (VB have) (ADJP (DT some) (ADJP (JJ mock)) (, ,) (FW i) (VB mean)))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
