swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1098_3788.utt,3/sw3788,3788,3,qo,Info-request:Open-Question,,,A,1,4,"Has, what's been your voting experience ?","(ROOT (SINV (VP (VBZ has)) (, ,) (SBARQ (WHNP (WP what)) (SQ (VP (VBZ 's) (VP (VBN been) (NP (PRP$ your) (NN voting) (NN experience))))) (. ?))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,4,br^m,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,2,1,My voting experience ?,(ROOT (FRAG (NP (PRP$ my) (NN voting) (NN experience)) (. ?))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,6,%,Communicative-Status:Uninterpretable,,,A,3,2,"I mean, I","(ROOT (S (VP (FW i) (VP (VB mean)) (, ,) (X (FW i)))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"I, I, well, personally I've been very diligent","(ROOT (X (LS i) (, ,) (S (VP (FW i) (, ,) (ADVP (RB well)) (, ,) (SBAR (S (ADVP (RB personally)) (FW i) (VP (VBP 've) (VP (VBN been) (ADJP (RB very) (JJ diligent))))))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,9,+,Other:Segment-(multi-utterance),,,B,6,1,until recent years.,(ROOT (FRAG (PP (IN until) (NP (JJ recent) (NNS years))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,11,+,Other:Segment-(multi-utterance),,,B,8,1,When I felt my vote was absolutely kind of washed down the drain.,(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (VP (FW i) (VP (VBD felt) (SBAR (S (NP (PRP$ my) (NN vote)) (VP (VBD was) (NP (NP (RB absolutely) (NN kind)) (PP (IN of) (S (VP (VBN washed) (PP (IN down) (NP (DT the) (NN drain)))))))))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Yes.,(ROOT (ADVP (RB yes) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw10utt/sw_1098_3788.utt,3/sw3788,3788,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"For the issues that, you know, that I felt really strong for, uh, I think apathy has set in to a lot of people","(ROOT (X (PP (IN for) (NP (NP (DT the) (NNS issues)) (SBAR (S (WHNP (IN that)) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,) (SBAR (IN that) (S (NP (FW i)) (VP (VBD felt) (ADJP (RB really) (JJ strong)) (S (IN for) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP think) (SBAR (S (NP (NN apathy)) (VP (VBZ has) (VP (VBN set) (PRT (IN in)) (PP (TO to) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people))))))))))))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
