swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0692_2287.utt,2/sw2287,2287,1,qy,Info-request:Yes-No-Question,,,A,1,2,"did you vote in the last, uh, national election ?","(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB vote) (PP (IN in) (NP (DT the) (JJ last)))) (FRAG (, ,) (NP (INTJ (UH uh)) (, ,) (JJ national) (NN election)) (. ?))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,3,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,"we, uh, uh, I haven't missed a one since I've been eligible to vote.","(ROOT (NP (NP (PRP we)) (, ,) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP have) (RB n't) (VP (VBN missed) (NP (DT a) (CD one)) (SBAR (IN since) (S (FW i) (VP (VBP 've) (VP (VBN been) (ADJP (JJ eligible) (S (VP (TO to) (VP (VB vote))))))))))) (. .))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,4,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,3,1,"Oh, that's good.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,5,qy,Info-request:Yes-No-Question,,,B,4,1,Did you get to vote at the last one ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB get) (S (VP (TO to) (VP (VB vote)))) (PP (IN at) (NP (DT the) (JJ last) (CD one)))) (. ?))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,4,if I got the last local one.,(ROOT (FRAG (SBAR (IN if) (S (VP (FW i) (VP (VBD got) (NP (DT the) (JJ last) (JJ local) (CD one)))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,3,"and sometimes the, the local ones aren't as publicized it seems that, uh, they should be.","(ROOT (QP (CC and) (S (RB sometimes) (DT the) (, ,) (S (NP (DT the) (JJ local) (NNS ones)) (VP (VBP are) (RB n't) (SBAR (IN as) (VBN publicized)))) (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (MD should) (VP (VB be)))))) (. .))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,14,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,2,you're not sure where to go and vote and all that.,(ROOT (S (NP (PRP you)) (VP (VBP 're) (RB not) (ADJP (JJ sure) (SBAR (WHADVP (WRB where)) (S (VP (TO to) (VP (VP (VP (VB go)) (CC and) (VP (VB vote))) (CC and) (NP (DT all) (DT that)))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,16,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,2,"and, uh, there's usually nobody running against, you know, the incumbents.","(ROOT (FRAG (CC and) (, ,) (S (S (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (VBZ 's) (ADVP (RB usually)) (S (NP (NN nobody)) (VP (VBG running) (ADVP (IN against)))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT the) (NNS incumbents)) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,18,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,"or you don't know what they st-, you know, where they stand or anything like that.","(ROOT (SINV (ADJP (PRN (CC or) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (SYM st)))))) (: -))) (NP (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP they)) (VP (VBP stand))) (CC or) (NP (NP (NN anything)) (PP (IN like) (NP (DT that)))) (. .))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,"So, uh, but I, I feel that, uh, a lot of people have gotten lazy about voting.","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (PRN (, ,) (CC but) (FW i) (, ,)) (FW i) (VP (VBP feel) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VBP have) (VP (VBN gotten) (ADJP (JJ lazy) (PP (IN about) (NP (NN voting)))))) (. .))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,22,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,2,I think you're right.,(ROOT (S (VP (LS i) (S (VP (VB think) (SBAR (S (NP (PRP you)) (VP (VBP 're) (ADJP (RB right)))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,25,sv(^q),none,,,B,12,3,"and they say, well, why should I even vote.","(ROOT (QP (CC and) (PRN (S (NP (PRP they)) (VP (VBP say))) (, ,) (INTJ (RB well)) (, ,) (S (WHADVP (WRB why)) (MD should) (FW i) (ADVP (RB even)) (VP (VB vote)) (. .)))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw06utt/sw_0692_2287.utt,2/sw2287,2287,27,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,2,or sometimes they don't like either of the choices,(ROOT (S (CC or) (ADVP (RB sometimes)) (NP (PRP they)) (VP (VBP do) (RB n't) (PP (IN like) (NP (NP (DT either)) (PP (IN of) (NP (DT the) (NNS choices)))))))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
