swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0898_2303.utt,2/sw2303,2303,1,ad@,Info-request:Action-directive,,,A,1,2,we need to discuss the voters.,(ROOT (S (NP (PRP we)) (VP (VBP need) (S (VP (TO to) (VP (VB discuss) (NP (DT the) (NNS voters)))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,2,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,2,1,Yes.,(ROOT (ADVP (RB yes) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,3,+@,Other:Segment-(multi-utterance),,,A,3,1,On a national and a local level.,(ROOT (FRAG (PP (IN on) (NP (DT a) (ADJP (ADJP (JJ national)) (CC and) (NP (DT a) (JJ local) (NN level))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,4,%,Communicative-Status:Uninterpretable,,,B,4,1,"I, I","(ROOT (INTJ (LS i) (, ,) (FW i)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,6,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,2,I blame it to apathy.,(ROOT (S (VP (LS i) (S (VP (VB blame) (NP (PRP it)) (PP (TO to) (NP (NN apathy)))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,11,qh,Rhetorical-Questions,,,B,6,5,why bother voting.,(ROOT (FRAG (SBAR (WHADVP (WRB why)) (S (VP (VBP bother) (NP (NN voting))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,12,qh,Rhetorical-Questions,,,A,7,1,Why should I go out of my way when it doesn't matter.,(ROOT (SBARQ (WHADVP (WRB why)) (SQ (MD should) (NP (FW i)) (VP (VB go) (ADVP (IN out) (PP (IN of) (NP (PRP$ my) (NN way)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB matter))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,18,qo,Info-request:Open-Question,,,B,8,6,How abou-,(ROOT (SBARQ (WHADVP (WRB how)) (SYM abou) (: -))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,2,"And I think the other thing is the news me-, media puts such a blitz on it that they we-, had it predetermined with a half of one percent voting, you know.","(ROOT (S (NP (NP (CC and) (FW i) (VBP think)) (SBAR (S (NP (DT the) (JJ other) (NN thing)) (VP (VBZ is) (NP (NP (DT the) (NN news)) (NP (NP (PRP me)) (: -) (, ,) (NP (NP (NNS media) (VBZ puts)) (NP (NP (PDT such) (DT a) (NN blitz)) (PP (IN on) (NP (PRP it))) (SBAR (IN that) (S (NP (PRP they)) (NP (PRP we)) (: -))))) (, ,))) (SBAR (SINV (VBD had) (NP (PRP it)) (VP (VBD predetermined) (PP (IN with) (NP (NP (DT a) (NN half)) (PP (IN of) (NP (CD one) (NN percent) (NN voting)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw08utt/sw_0898_2303.utt,2/sw2303,2303,23,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,3,"that, that's a good rea-","(ROOT (SBAR (IN that) (, ,) (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN rea) (: -))))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
