swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0539_2609.utt,2/sw2609,2609,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,5,"and, uh, but it's not clear to me that it is.","(ROOT (S (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (CC but) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (JJ clear)) (PP (TO to) (NP (PRP me))) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ is)))))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,5,%,Communicative-Status:Uninterpretable,,,B,2,1,"Uh, bo-","(ROOT (FRAG (INTJ (UH uh)) (, ,) (SYM bo) (: -)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,8,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,3,"and, it those who don't vote would have voted exactly the same way, you know, in other words if forty percent had voted for that person and sixty percent for the other, just like everyone who did vote, it's not clear to me that it is really a problem, um.","(ROOT (S (CC and) (PRN (, ,) (S (NP (NP (PRP it)) (SBAR (S (NP (NP (DT those)) (SBAR (WHNP (WP who)) (S (VP (VBP do) (RB n't) (VP (VB vote)))))) (VP (MD would) (VP (VB have) (VP (VBN voted) (NP (RB exactly) (DT the) (JJ same) (NN way)))))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN in) (NP (JJ other) (NNS words))) (SBAR (IN if) (S (NP (CD forty) (NN percent)) (VP (VBD had) (VP (VP (VBN voted) (PP (IN for) (NP (DT that) (NN person)))) (CC and) (NP (NP (CD sixty) (NN percent)) (PP (IN for) (NP (DT the) (JJ other)))))))) (, ,) (PP (ADVP (RB just)) (IN like) (NP (NP (NN everyone)) (SBAR (WHNP (WP who)) (S (VP (VBD did) (NP (NN vote))))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (JJ clear)) (PP (TO to) (NP (PRP me))) (VP (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB really)) (NP (DT a) (NN problem))))) (, ,) (NP (NN um)))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,12,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,4,4,"but, I see your point on that.","(ROOT (NP (NP (CC but) (, ,) (FW i) (S (VP (VB see) (NP (NP (PRP$ your) (NN point)) (PP (IN on) (NP (DT that))))))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,17,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,A,5,5,But I don't know if that's the case.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (DT that)) (VP (VBZ 's) (NP (DT the) (NN case)))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,18,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh.,(ROOT (INTJ (UH uh) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,In fact I've heard of studies that suggest that that isn't.,(ROOT (S (VP (PP (IN in) (NP (NN fact))) (FW i) (VP (VBP 've) (VP (VBN heard) (PP (IN of) (NP (NP (NNS studies)) (SBAR (WHNP (WDT that)) (S (VP (VBP suggest) (SBAR (IN that) (S (NP (DT that)) (VP (VBZ is) (RB n't)))))))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,20,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,1,Apparently they don't think it's a problem.,(ROOT (S (ADVP (RB apparently)) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (NN problem))))))) (. .))),ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,5,"and, uh, wish I could vote on more things frankly.","(ROOT (FRAG (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (NN wish) (FW i) (VP (MD could) (VP (VB vote) (PP (IN on) (NP (NP (JJR more) (NNS things)) (ADVP (RB frankly))))))) (. .)))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
sw05utt/sw_0539_2609.utt,2/sw2609,2609,26,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,10,1,"That's right, um","(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB right))) (, ,) (NP (NN um))))",ELECTIONS_AND_VOTING,WHY DO YOU THINK THAT ONLY ABOUT HALF OF ELIGIBLE VOTERS IN AMERICA TAKE PART IN NATIONAL ELECTIONS
