swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0562_3443.utt,3/sw3443,3443,1,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,2,but,(ROOT (CC but)),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443.pos,3443,2,x,Communicative-Status:Non-verbal,,,B,2,1,.,(ROOT (. .)),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,3,+,Other:Segment-(multi-utterance),,,A,3,1,I've been trying all different times,(ROOT (SBAR (LS i) (S (VP (VBP 've) (VP (VBN been) (VP (VBG trying) (NP (DT all) (JJ different) (NNS times)))))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,5,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"but I don't get anybody at five thirty, don't get anybody at nine at night","(ROOT (FRAG (CC but) (S (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB get) (NP (NN anybody)) (PP (IN at) (NP (QP (CD five) (CD thirty))))))) (, ,) (VP (VBP do) (RB n't) (VP (VB get) (NP (NP (NN anybody)) (PP (IN at) (NP (CD nine)))) (PP (IN at) (NP (NN night))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"Oh, well, I'm at","(ROOT (S (INTJ (UH oh)) (, ,) (INTJ (RB well)) (, ,) (FW i) (VP (VBP 'm) (X (IN at)))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,8,+,Other:Segment-(multi-utterance),,,A,7,1,I'll try MUMBLEx,(ROOT (S (LS i) (VP (MD 'll) (VP (VB try) (NP (NN mumblex)))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,and I just happened to walk back into my office.,(ROOT (NP (NP (CC and) (FW i) (VP (ADVP (RB just)) (VBN happened) (S (VP (TO to) (VP (VB walk) (ADVP (RB back)) (PP (IN into) (NP (PRP$ my) (NN office)))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Oh.,(ROOT (INTJ (UH oh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,I've been gone for a little while.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN been) (VP (VBN gone) (PP (IN for) (NP (DT a) (JJ little) (NN while)))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,3,so I'm home certain days,(ROOT (SINV (RB so) (SQ (FW i) (VP (VBP 'm) (NP (NN home) (JJ certain) (NNS days)))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,12,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,18,%,Communicative-Status:Uninterpretable,,,A,13,2,Got,(ROOT (VP (VBD got))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,20,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,2,I just receive them.,(ROOT (S (VP (LS i) (S (VP (ADVP (RB just)) (VB receive) (NP (PRP them))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,22,qy,Info-request:Yes-No-Question,,,A,15,2,"Have you, have you received many ?","(ROOT (SQ (S (VP (VB have) (NP (PRP you)))) (, ,) (SQ (VBP have) (NP (PRP you)) (VP (VBD received) (NP (JJ many))) (. ?))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,23,no,Backwards-Communicative-Function:Answer:Other-answers,,,B,16,1,I haven't here lately.,(ROOT (S (LS i) (VP (VBP have) (RB n't) (ADVP (RB here)) (ADVP (RB lately))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,24,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,17,1,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,25,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,27,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,2,"well, the first time we were on this it came just about every day.","(ROOT (S (VP (INTJ (RB well)) (, ,) (NP (NP (DT the) (JJ first) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBD were) (PP (IN on) (NP (NP (DT this)) (SBAR (S (NP (PRP it)) (VP (VBD came) (NP (ADVP (RB just) (IN about)) (DT every) (NN day)))))))))))) (. .)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,20,1,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,30,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,21,2,They just always came.,(ROOT (S (NP (PRP they)) (ADVP (RB just)) (ADVP (RB always)) (VP (VBD came)) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,32,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,22,2,Exactly.,(ROOT (ADVP (RB exactly) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,33,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,A,23,1,People must be tired of it or something.,(ROOT (S (NP (NNS people)) (VP (MD must) (VP (VB be) (VP (VBN tired) (PP (IN of) (NP (NP (PRP it)) (CC or) (NP (NN something))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443.pos,3443,34,x,Communicative-Status:Non-verbal,,,B,24,1,.,(ROOT (. .)),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,36,qo,Info-request:Open-Question,,,A,25,2,what do you think ?.,(ROOT (X (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (. ?)) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,37,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,1,"Well, I never gave it any thought myself.","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (ADVP (RB never)) (VP (VBD gave) (NP (PRP it)) (NP (DT any) (VP (VBD thought) (NP (PRP myself))))) (. .)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443.pos,3443,38,x,Communicative-Status:Non-verbal,,,A,27,1,.,(ROOT (. .)),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw05utt/sw_0562_3443.utt,3/sw3443,3443,39,ad,Info-request:Action-directive,,,B,28,1,I was hoping you could tell me what you thought.,(ROOT (S (LST (LS i)) (VP (VBD was) (VP (VBG hoping) (SBAR (S (NP (PRP you)) (VP (MD could) (VP (VB tell) (NP (PRP me)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD thought)))))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
