swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0995_4735.utt,4/sw4735,4735,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,1,3,"or, you know, in the aspect that we're telling kids that this is what is suggested for you to do.","(ROOT (S (S (CC or) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (PP (IN in) (NP (DT the) (NN aspect))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG telling) (NP (NNS kids)) (SBAR (IN that) (S (NP (DT this)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (VP (VBN suggested) (SBAR (IN for) (S (NP (PRP you)) (VP (TO to) (VP (VB do))))))))))))))))) (. .)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,3,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Right.,(ROOT (ADVP (RB right) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,4,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,1,"And, uh, I, as far as a high school course, I could see it as, uh, maybe a social, uh, sociology course","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (FW i) (, ,) (ADVP (ADVP (IN as) (RB far)) (PP (IN as) (NP (DT a) (JJ high) (NN school) (NN course)))) (, ,) (NP (FW i)) (VP (MD could) (VP (VB see) (NP (PRP it)) (SBAR (IN as) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB maybe)) (NP (DT a) (UCP (JJ social) (, ,) (INTJ (UH uh)) (, ,) (NP (NN sociology) (NN course))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,2,and,(ROOT (CC and)),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,9,+,Other:Segment-(multi-utterance),,,A,7,1,"to me, that's fine to have a student do that for like four or even a year","(ROOT (S (PP (TO to) (NP (PRP me))) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ fine)) (S (VP (TO to) (VP (VB have) (S (NP (DT a) (NN student)) (VP (VBP do) (NP (DT that)) (PP (IN for) (PP (IN like) (NP (NP (CD four)) (CC or) (RB even) (NP (DT a) (NN year)))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"but to tell them that they had to do two years thereafter, post high school, of community service, I, I'm not quite sure if that's appropriate","(ROOT (X (CC but) (S (VP (TO to) (VP (VB tell) (NP (PRP them)) (FRAG (SBAR (IN that) (S (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB do) (NP (CD two) (NNS years)) (ADVP (RB thereafter)))))))) (, ,) (NP (NP (NN post) (JJ high) (NN school)) (, ,) (PP (IN of) (NP (NN community) (NN service))) (, ,) (FW i) (, ,) (NP (FW i)) (VP (VBP 'm) (RB not) (ADJP (RB quite) (JJ sure) (SBAR (IN if) (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ appropriate))))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw09utt/sw_0995_4735.utt,4/sw4735,4735,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,1,"Um. Well, that's a good idea to have it as a study program for school where it be more on a voluntary basis",(ROOT (NP (NN um) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
