swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0325_2171.utt,2/sw2171,2171,0,qo,Info-request:Open-Question,,,A,1,1,"Well, how do you feel about it ?","(ROOT (SBARQ (ADVP (RB well)) (, ,) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel) (PP (IN about) (NP (PRP it))))) (. ?)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,5,qy,Info-request:Yes-No-Question,,,B,2,5,"Do you know, uh, do you know anybody that's been it ?","(ROOT (SBARQ (SQ (VB do) (NP (PRP you)) (VP (VB know) (, ,) (INTJ (UH uh)) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB know) (NP (NP (NN anybody)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (VP (VBN been) (NP (PRP it))))))))))) (. ?)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,3,6,That's like forcing someone to donate to a charity.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (PP (IN like) (S (VP (VBG forcing) (S (NP (NN someone)) (VP (TO to) (VP (VB donate) (PP (TO to) (NP (DT a) (NN charity)))))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,13,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,5,1,"I mean, and it's nice to, to try to teach young people some, some, uh, uh, civil, uh, consciousness, but forcing them to, to donate basically their time and efforts","(ROOT (FRAG (S (S (FW i) (VP (VB mean))) (, ,) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ nice)) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB teach) (NP (JJ young) (NNS people)) (NP (DT some))))))))))) (, ,) (NP (NP (NP (DT some)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ civil)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN consciousness)) (, ,)) (CC but) (VP (VBG forcing) (S (NP (PRP them)) (TO to) (, ,) (S (VP (TO to) (VP (VB donate) (ADVP (RB basically)) (NP (PRP$ their) (NN time) (CC and) (NNS efforts))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,5,"but, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,19,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,7,1,You have to,(ROOT (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to)))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,20,+,Other:Segment-(multi-utterance),,,B,8,1,"I don't know how we got the subject, MUMBLEx.","(ROOT (S (S (LS i) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (NP (PRP we)) (VP (VBD got) (NP (DT the) (NN subject)))))))) (, ,) (NP (NN mumblex)) (. .)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,I don't either.,(ROOT (S (LS i) (VP (VBP do) (RB n't) (ADVP (RB either))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw03utt/sw_0325_2171.utt,2/sw2171,2171,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,I have nothing to say about this.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP have) (NP (NP (NN nothing)) (SBAR (S (VP (TO to) (VP (VB say) (PP (IN about) (NP (DT this))))))))))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
