swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1090_2353.utt,2/sw2353,2353,0,qo,Info-request:Open-Question,,,A,1,1,"So, what do you think about a year or two of public service ?","(ROOT (SBARQ (ADVP (RB so)) (, ,) (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (NP (NP (QP (IN about) (DT a)) (NN year) (QP (CC or) (CD two))) (PP (IN of) (NP (JJ public) (NN service)))))) (. ?)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, I know it's hard for young people to think about giving up their years, you know, fr, their carefree years","(ROOT (S (ADVP (RB well)) (, ,) (S (S (NP (FW i)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ hard)) (SBAR (IN for) (S (NP (JJ young) (NNS people)) (VP (TO to) (VP (VB think) (PP (IN about) (S (VP (VBG giving) (PRT (RP up)) (NP (PRP$ their) (NNS years)))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (VBP fr) (, ,) (NP (PRP$ their) (JJ carefree) (NNS years)))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,2,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,3,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"but people that I have known that have done that, like from other countries, especially","(ROOT (PP (CC but) (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (NP (FW i)) (VP (VBP have) (VP (VBN known) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (SBAR (VBN done) (IN that) (, ,) (PP (IN like) (PP (IN from) (FRAG (NP (NP (JJ other) (NNS countries)) (, ,) (ADVP (RB especially)))))))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,5,b^r,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,2,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,7,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,2,and I think they're better people,(ROOT (SINV (CC and) (FW i) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (JJR better) (NNS people)))))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,3,"I know, um, the church that I go to, um, the young men give two years of their life when they turn nineteen, you know","(ROOT (S (VP (LS i) (VP (VP (VB know)) (, ,) (SBAR (S (ADVP (RB um)) (, ,) (NP (DT the) (NN church)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (VB go) (PP (TO to))))) (, ,) (NP (NP (NN um)) (, ,) (SBAR (S (NP (DT the) (JJ young) (NNS men)) (VP (VBP give) (NP (NP (CD two) (NNS years)) (PP (IN of) (NP (PRP$ their) (NN life)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP turn) (NP (CD nineteen)))))))) (, ,)) (S (NP (PRP you)) (VP (VBP know)))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,2,"and I be, I really believe that the people that do that are better people that make our","(ROOT (NP (NP (CC and) (FW i) (VB be)) (, ,) (X (VP (FW i) (S (ADVP (RB really)) (VP (VB believe) (SBAR (IN that) (S (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP do) (NP (DT that)))))) (VP (VBP are) (NP (NP (JJR better) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP make) (NP (PRP$ our)))))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,15,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,11,1,"You know, I","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (FW i))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,16,+,Other:Segment-(multi-utterance),,,B,12,1,society better.,(ROOT (S (VP (NN society) (ADVP (RBR better))) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,4,and I spent a year teaching there,(ROOT (NP (NP (UCP (CC and) (FW i) (VP (VBN spent) (NP (DT a) (NN year)))) (NN teaching)) (ADVP (RB there)))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,21,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,1,and I think it was probably one of my largest eye-opening experiences because I come from nice middle class white suburban home,(ROOT (NP (NP (CC and) (FW i) (VBP think)) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB probably)) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJS largest) (JJ eye-opening) (NNS experiences)))) (SBAR (IN because) (S (NP (FW i)) (VP (VBN come) (PP (IN from) (NP (JJ nice) (JJ middle) (NN class) (JJ white) (JJ suburban) (NN home))))))))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,23,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,16,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,26,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,3,"so I wanted to stay close to where I was working on a masters degree, but also because I just thought that it would be interesting to live some place else so totally different than my own up bringing","(ROOT (S (S (ADVP (RB so) (FW i)) (VP (VBD wanted) (S (VP (TO to) (VP (VB stay) (ADVP (RB close) (PP (TO to) (SBAR (WHADVP (WRB where)) (S (FW i) (VP (VBD was) (VP (VBG working) (PP (IN on) (NP (DT a) (NNS masters) (NN degree)))))))))))))) (, ,) (CC but) (SBAR (ADVP (RB also)) (IN because) (NP (FW i) (VP (ADVP (RB just)) (VBN thought) (SBAR (IN that) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ interesting) (S (VP (TO to) (VP (VB live) (NP (NP (DT some) (NN place)) (ADJP (RB else) (ADJP (RB so) (RB totally) (JJ different)) (PP (IN than) (NP (PRP$ my) (JJ own))))) (PRT (RP up)) (VBG bringing))))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,27,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,30,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,3,it changed my understanding of the world around me,(ROOT (S (NP (PRP it)) (VP (VBD changed) (NP (NP (PRP$ my) (NN understanding)) (PP (IN of) (NP (NP (DT the) (NN world)) (PP (IN around) (NP (PRP me))))))))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,31,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,20,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,33,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,21,2,"after that, you know, you never think of it because, I guess because I paid for all of my college education myself, I never thought about doing that because I had all these college loans I'd started paying back.","(ROOT (S (S (PP (IN after) (NP (DT that))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (ADVP (RB never)) (VP (VBP think) (PP (IN of) (NP (PRP it))) (NP (NP (RB because) (, ,) (FW i) (NN guess)) (SBAR (IN because) (S (VP (SBAR (FW i) (S (VP (VBN paid) (PP (IN for) (NP (NP (DT all)) (PP (IN of) (NP (NP (PRP$ my) (NN college) (NN education)) (NP (PRP myself))))))))) (, ,) (NP (FW i) (VP (ADVP (RB never)) (VBN thought) (PP (IN about) (S (VP (VBG doing) (SBAR (IN that) (SBAR (IN because) (S (NP (FW i)) (VP (VBD had) (NP (DT all) (DT these) (NN college) (NNS loans) (SBAR (S (FW i) (VP (MD 'd) (VP (VBN started) (S (VP (VBG paying) (PRT (RB back))))))))))))))))))))))) (. .)))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,34,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,22,1,Huh.,(ROOT (ADVP (RB huh) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,36,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,23,2,"but now that I'm further along, and I'm still paying these college loans","(ROOT (S (CC but) (SBAR (RB now) (IN that) (S (NP (FW i)) (VP (VBP 'm) (ADVP (RB further) (RB along))))) (, ,) (CC and) (FW i) (VP (VBP 'm) (ADVP (RB still)) (VP (VBG paying) (NP (DT these) (NN college) (NNS loans))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,38,+,Other:Segment-(multi-utterance),,,A,25,1,"I, I think realistically, you know, you can have your college loans delayed now, because I had them delayed because I'm back in graduate school at thirty years old","(ROOT (X (LS i) (, ,) (S (S (S (FW i) (VP (VBP think) (ADVP (RB realistically)))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (S (NP (PRP you)) (VP (MD can) (VP (VB have) (S (NP (PRP$ your) (NN college) (NNS loans)) (VP (VBN delayed) (ADVP (RB now)))) (, ,) (SBAR (IN because) (S (NP (FW i)) (VP (VBD had) (S (NP (PRP them)) (VP (VBN delayed) (SBAR (IN because) (S (NP (FW i)) (VP (VBP 'm) (ADVP (RB back) (PP (IN in) (NP (JJ graduate) (NN school)))) (PP (IN at) (ADJP (NP (CD thirty) (NNS years)) (JJ old)))))))))))))))))",UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
sw10utt/sw_1090_2353.utt,2/sw2353,2353,39,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,26,1,Yeah.,(ROOT (NP (NN yeah) (. .))),UNIVERSAL_PBLIC_SERV,SEE HOW THE OTHER CALLER FEELS ABOUT THE PROPOSAL THAT ALL YOUNG AMERICANS SHOULD SPEND A YEAR OR TWO DOING SOME KIND OF PUBLIC SERVICE
