swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0004_4327.utt,4/sw4327,4327,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,9,"and those three guys take the evidence, go off, figure it out and then come back and say whether you're guilty or not.","(ROOT (S (NP (CC and) (DT those) (CD three) (NNS guys)) (VP (VBP take) (NP (NP (DT the) (NN evidence)) (, ,) (VP (VP (VB go) (ADVP (RP off))) (, ,) (VP (NN figure) (NP (PRP it)) (PRT (RP out))) (CC and) (S (ADVP (RB then)) (VP (VB come) (ADVP (ADVP (RB back)) (CC and) (VP (VB say) (SBAR (IN whether) (S (NP (PRP you)) (ADJP (VBP 're) (ADJP (JJ guilty)) (CC or) (RB not))))))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,9,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,2,1,"Ou-, ou-, our judicial system is in such total chaos.","(ROOT (S (X (X (SYM ou)) (: -) (PRN (, ,) (SYM ou) (: -))) (, ,) (NP (PRP$ our) (JJ judicial) (NN system)) (VP (VBZ is) (PP (IN in) (NP (JJ such) (JJ total) (NN chaos)))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327.pos,4327,10,x,Communicative-Status:Non-verbal,,,A,3,1,.,(ROOT (. .)),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,4,They were all murdered.,(ROOT (S (NP (PRP they)) (VP (VBD were) (DT all) (VP (VBN murdered))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"They been trying these people now for twenty-two years, ever since I was a child.","(ROOT (S (NP (PRP they)) (VP (VP (VBN been) (VP (VBG trying) (NP (DT these) (NNS people)) (ADVP (RB now)) (PP (IN for) (NP (CD twenty-two) (NNS years))))) (, ,) (SBAR (RB ever) (IN since) (S (NP (FW i)) (VP (VBD was) (NP (DT a) (NN child)))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,19,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,7,1,Wow.,(ROOT (NP (NN wow) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,2,has nothing to do with justice whatsoever.,(ROOT (S (VP (VBZ has) (NP (NP (NN nothing)) (SBAR (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (NP (NN justice)) (ADVP (RB whatsoever)))))))))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,33,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,12,"any jury's not going to disregard the evidence, you know.","(ROOT (S (NP (NP (DT any) (NN jury) (POS 's)) (S (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB disregard) (NP (DT the) (NN evidence)))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0004_4327.utt,4/sw4327,4327,35,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,2,"I, I, I think our judicial system is attorney welfare myself.","(ROOT (WHNP (LS i) (PRN (, ,) (FW i) (, ,)) (FRAG (PRN (FW i) (FRAG (VP (VB think) (SBAR (S (NP (PRP$ our) (JJ judicial) (NN system)) (VP (VBZ is) (NP (NP (NN attorney) (NN welfare)) (NP (PRP myself)))))))))) (ADJP (ADVP (. .)))))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
