swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0043_4148.utt,4/sw4148,4148,0,fp,Other-forward-function:Conventional-opening,,,B,1,1,Hi.,(ROOT (INTJ (UH hi) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,2,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,2,2,"So, uh, with the issue of trial by jury, uh, I actually found the whole question about whether you need a, a unan, a unanimous verdict in a criminal case to be somewhat interesting.","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN with) (NP (NP (DT the) (NN issue)) (PP (IN of) (NP (NN trial))))) (PP (IN by) (NP (NN jury))) (, ,) (INTJ (UH uh)) (, ,) (FW i) (ADVP (RB actually)) (VP (VBN found) (NP (NP (DT the) (JJ whole) (NN question)) (PP (IN about) (SBAR (IN whether) (S (NP (PRP you)) (VP (VBP need) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ unan)) (, ,) (NP (NP (DT a) (JJ unanimous) (NN verdict)) (PP (IN in) (NP (DT a) (JJ criminal) (NN case))))) (S (VP (TO to) (VP (VB be) (ADJP (RB somewhat) (JJ interesting))))))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,6,qy^d,Info-request:Yes-No-Question,,,B,3,4,"but for, for criminal suits it's unanimous by federal law ?","(ROOT (FRAG (PP (CC but) (SBAR (IN for) (S (, ,) (PP (IN for) (NP (JJ criminal) (NNS suits))) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ unanimous)) (PP (IN by) (NP (JJ federal) (NN law))))))) (. ?)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,7,no,Backwards-Communicative-Function:Answer:Other-answers,,,A,4,1,"I don't know if it's even true that it's always unanimous because I thought there were cases where, uh, I don't know if it's the difference between felonies and misdemeanors, but where it was okay for a state to have it like eleven out of twelve.","(ROOT (S (LS i) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB even)) (ADJP (JJ true)) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB always)) (ADJP (JJ unanimous)) (SBAR (IN because) (UCP (SINV (FW i) (VP (VBN thought) (SBAR (S (NP (EX there)) (VP (VBD were) (NP (NP (NNS cases)) (SBAR (WHADVP (WRB where)) (, ,) (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (NN difference)) (PP (IN between) (NP (NNS felonies) (CC and) (NNS misdemeanors))))))))))))))))) (, ,) (PP (CC but) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ okay)) (SBAR (IN for) (S (NP (DT a) (NN state)) (VP (TO to) (VP (VB have) (NP (PRP it)) (PP (IN like) (NP (NP (NNS eleven)) (PP (IN out) (PP (IN of) (NP (CD twelve)))))))))))))))))))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,5,3,and that's why I phrased it that way.,(ROOT (S (CC and) (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (FW i) (FW phrased)) (S (NP (PRP it)) (NP (DT that) (NN way)))))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,12,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,6,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,17,qy,Info-request:Yes-No-Question,,,B,7,5,"do you think that that's an unreasonable, uh, requirement that they be unanimous ?","(ROOT (SQ (VB do) (NP (PRP you)) (VP (VB think) (SBAR (IN that) (S (NP (DT that)) (VP (VBZ 's) (NP (DT an) (S (ADJP (JJ unreasonable)) (, ,) (INTJ (UH uh)) (, ,) (VP (NN requirement) (SBAR (IN that) (S (NP (PRP they)) (VP (VB be) (ADJP (JJ unanimous)))))))))))) (. ?)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,20,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,3,"But I don't know whether you need an, a unanimous, uh, vote of not guilty to acquit.","(ROOT (SBAR (CC but) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN whether) (S (NP (PRP you)) (VP (VBP need) (NP (NP (DT an)) (, ,) (FRAG (DT a) (ADJP (JJ unanimous)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN vote)) (PP (IN of) (ADJP (RB not) (JJ guilty) (S (VP (TO to) (VP (VB acquit))))))) (. .)))))))))))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,24,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,9,4,"So, I, I think, if anything, it would have to be a very close to unanimous decision.","(ROOT (S (S (ADVP (RB so)) (, ,) (NP (FW i) (, ,) (FW i) (VB think)) (, ,) (SBAR (IN if) (FRAG (NP (NN anything)))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB have) (S (VP (TO to) (VP (VB be) (NP (DT a) (ADJP (RB very) (JJ close) (PP (TO to) (NP (JJ unanimous) (NN decision))))))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,3,"But I've never had the, the opportunity to serve on a jury, although I've been out here and registered for, I guess, about five years.","(ROOT (NP (NP (CC but) (FW i) (S (VP (VBP 've) (ADVP (RB never)) (VP (VP (VBN had) (NP (NP (DT the)) (, ,) (NP (DT the) (NN opportunity) (S (VP (TO to) (VP (VB serve) (PP (IN on) (NP (DT a) (NN jury))))))) (, ,)) (SBAR (IN although) (S (S (FW i) (VP (VBP 've) (VP (VBN been) (ADJP (RP out)) (ADVP (RB here))))) (CC and) (S (VP (VBN registered) (PP (IN for))))))) (, ,) (NP (NP (FW i) (NN guess)) (, ,) (NP (QP (IN about) (CD five)) (NNS years))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0043_4148.utt,4/sw4148,4148,29,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,11,2,actually,(ROOT (ADVP (RB actually))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
