swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0008_4321.utt,4/sw4321,4321,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Well, have you ever served on a jury ?","(ROOT (S (ADVP (RB well)) (, ,) (VP (VBP have) (SBAR (S (NP (PRP you)) (VP (ADVP (RB ever)) (VBD served) (PP (IN on) (NP (DT a) (NN jury))))))) (. ?)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,5,qy,Info-request:Yes-No-Question,,,B,2,5,And you ?,(ROOT (FRAG (CC and) (NP (PRP you)) (. ?))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,and then I was not chosen.,(ROOT (S (CC and) (ADVP (RB then)) (NP (FW i)) (VP (VBD was) (RB not) (VP (VBN chosen))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,5,Something I picked up in a psychology class some time ago.,(ROOT (NP (NP (NP (NN something)) (SBAR (FW i) (S (VP (VBD picked) (PRT (RP up)) (PP (IN in) (NP (DT a) (NN psychology) (NN class))) (ADVP (NP (DT some) (NN time)) (RB ago)))))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,13,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,5,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,26,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,13,"but in civil cases, I think a majority rule by, by jury would be sufficient.","(ROOT (S (CC but) (PP (IN in) (NP (JJ civil) (NNS cases))) (, ,) (NP (FW i)) (VP (VBP think) (SBAR (S (ADVP (NP (DT a) (NN majority) (NN rule)) (IN by)) (, ,) (PP (IN by) (NP (NN jury))) (VP (MD would) (VP (VB be) (ADJP (JJ sufficient))))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,27,qo,Info-request:Open-Question,,,A,7,1,"Well, uh, could you give me an example of a case where you think that ?","(ROOT (SINV (ADVP (RB well)) (, ,) (SQ (INTJ (UH uh)) (, ,) (MD could) (NP (PRP you)) (VP (VB give) (NP (PRP me)) (NP (NP (DT an) (NN example)) (PP (IN of) (NP (NP (DT a) (NN case)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP think) (NP (IN that))))))))) (. ?))))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,31,h,Other:Hedge,,,B,8,4,I don't know if I'm making any sense or not.,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (FW i) (VP (VBP 'm) (VP (VBG making) (NP (NP (DT any) (NN sense)) (CC or) (RB not)))))))))) (. .))),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,34,%,Communicative-Status:Uninterpretable,,,A,9,3,or,(ROOT (CC or)),TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,38,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,10,4,"and also, too, I think I'm, I'm tempering this and the fact that the consequences are much more, uh, serious in a criminal case.","(ROOT (S (CC and) (ADVP (RB also)) (, ,) (ADVP (RB too)) (, ,) (FW i) (VP (VBP think) (ADVP (FW i) (VBP 'm))) (, ,) (S (FW i) (VP (VBP 'm) (S (VP (VBG tempering) (NP (NP (DT this)) (CC and) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP (DT the) (NNS consequences)) (VP (VBP are) (ADVP (RB much) (RBR more))))))))))) (, ,) (INTJ (UH uh)) (, ,) (S (ADJP (JJ serious) (PP (IN in) (NP (DT a) (JJ criminal) (NN case))))) (. .)))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
sw00utt/sw_0008_4321.utt,4/sw4321,4321,39,qy,Info-request:Yes-No-Question,,,A,11,1,"Well, do you think that, that in a civil case, if there was majority rule, that it would be easy for someone to be set up ?","(ROOT (SQ (ADVP (RB well)) (, ,) (VBP do) (NP (PRP you)) (SBAR (VB think) (IN that) (, ,) (SBAR (IN that) (S (PP (IN in) (NP (DT a) (JJ civil) (NN case))) (PRN (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (VBD was) (NP (NN majority) (NN rule))))) (, ,)) (SBAR (IN that) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ easy)) (SBAR (IN for) (S (NP (NN someone)) (VP (TO to) (VP (VB be) (VP (VBN set) (PRT (RP up))))))))))))) (. ?))))",TRIAL_BY_JURY,DISCUSS POSSIBLE CHANGES IN THE WAY TRIALS BY JURY ARE CONDUCTED.     FOR EXAMPLE
