swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0690_2268.utt,2/sw2268,2268,0,qw,Info-request:Wh-Question,,,A,1,1,what kind of fishing do you enjoy ?,(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NN fishing)))) (SQ (VBP do) (NP (PRP you)) (VP (VB enjoy))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,1,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,1,"Well, uh, normally I like to, to go out fishing in a boat, and, uh, rather than like bank fishing, and just like to try and catch anything that's swimming, because I've had such problems with trying to catch any type of fish, that, uh, I just really enjoy doing the boat type fishing.","(ROOT (FRAG (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (PP (ADVP (RB normally)) (FW i) (IN like) (TO to) (, ,) (S (S (VP (TO to) (VP (VB go) (PRT (RP out)) (NP (NN fishing)) (PP (IN in) (NP (DT a) (NN boat)))))) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (RB rather) (IN than) (PP (IN like) (NP (NN bank) (NN fishing)))) (, ,) (CC and) (VP (ADVP (RB just)) (IN like) (S (VP (TO to) (VP (VB try) (CC and) (VP (VB catch) (NP (NP (NN anything)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (NN swimming))))))))))) (, ,) (S (IN because) (FW i) (VP (VBP 've) (VP (VBD had) (NP (NP (JJ such) (NNS problems)) (PP (IN with) (S (VP (VBG trying) (S (VP (TO to) (VP (VB catch) (NP (NP (DT any) (NN type)) (PP (IN of) (NP (NN fish))))))))))) (, ,) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (FW i) (ADVP (RB just) (RB really)) (VP (VB enjoy) (S (VP (VBG doing) (NP (DT the) (NN boat) (NN type) (NN fishing))))) (. .))))))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,2,qy^d,Info-request:Yes-No-Question,,,A,3,1,"So, you like fresh water.","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP you)) (VP (VBP like) (NP (JJ fresh) (NN water))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,5,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,3,"I've never tried like with, deep, uh, sea water fishing","(ROOT (S (LS i) (VP (VBP 've) (ADVP (RB never)) (VP (VBN tried) (PP (IN like) (PP (IN with) (, ,) (ADVP (RB deep)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN sea) (NN water) (NN fishing)))))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,7,+,Other:Segment-(multi-utterance),,,B,6,1,"because you get, I get sea sick.","(ROOT (S (S (SBAR (IN because) (S (NP (PRP you)) (VP (VBP get)))) (, ,) (FW i) (VP (VB get) (NP (NN sea) (JJ sick)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Oh I see.,(ROOT (FRAG (WHADJP (UH oh) (FW i) (VP (VB see))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,11,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,8,3,"Now, that would be nice.","(ROOT (S (ADVP (RB now)) (, ,) (NP (WDT that)) (VP (MD would) (VP (VB be) (ADJP (JJ nice)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,1,"Well, I was raised on the Texas gulf coast","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD was) (VP (VBN raised) (PP (IN on) (NP (DT the) (NNS texas) (NN gulf) (NN coast)))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw06utt/sw_0690_2268.utt,2/sw2268,2268,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
