swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1011_3352.utt,3/sw3352,3352,1,qy,Info-request:Yes-No-Question,,,A,1,2,are you there ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP you)) (NP (EX there))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,3,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I'm right here.,(ROOT (S (S (LS i) (VP (VBP 'm) (ADJP (JJ right)) (ADVP (RB here)))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,9,qo,Info-request:Open-Question,,,A,3,6,How about yourself ?,(ROOT (FRAG (WHADVP (WRB how) (RB about)) (NP (PRP yourself)) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"Well, actually I've done both kinds","(ROOT (SINV (ADVP (RB well)) (, ,) (ADVP (RB actually)) (FW i) (VP (VBP 've) (VP (VBN done) (NP (DT both) (NNS kinds))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,12,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,"uh, I'm originally from the State of Virginia","(ROOT (S (INTJ (UH uh)) (, ,) (FW i) (VP (VBP 'm) (ADVP (RB originally)) (PP (IN from) (NP (NP (DT the) (NN state)) (PP (IN of) (NP (NN virginia))))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,14,+,Other:Segment-(multi-utterance),,,B,8,1,"and, uh, lived near, near Virginia Beach where we could, uh, surf cast and, uh","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD lived) (PP (IN near)) (, ,) (PP (IN near) (NP (NP (NN virginia)) (NN beach))) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (MD could)))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NN surf) (NN cast)) (CC and) (, ,) (INTJ (UH uh))))))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,15,qy,Info-request:Yes-No-Question,,,A,9,1,Did you ev-,(ROOT (SQ (VBD did) (NP (PRP you)) (X (SYM ev) (ADJP (ADVP (: -)))))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw10utt/sw_1011_3352.utt,3/sw3352,3352,16,+,Other:Segment-(multi-utterance),,,B,10,1,catch a lot of things in the ocean there.,(ROOT (S (VP (VB catch) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (PP (IN in) (NP (NP (DT the) (NN ocean)) (ADVP (RB there)))))))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
