swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0700_2586.utt,2/sw2586,2586,0,qy,Info-request:Yes-No-Question,,,A,1,1,"So, do you fish ?","(ROOT (SQ (ADVP (RB so)) (, ,) (VBP do) (NP (PRP you)) (VP (NN fish)) (. ?)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,7,but it's fun.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN fun)))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,8,qr,Info-request:Or-Question,,,A,3,1,"Uh, from a boat or from shore ?","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PP (PP (IN from) (NP (DT a) (NN boat))) (CC or) (PP (IN from) (NP (NN shore)))) (. ?)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,1,"From the dock, from shore.","(ROOT (FRAG (PP (IN from) (NP (DT the) (NN dock))) (, ,) (PP (IN from) (NP (NN shore))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,12,%,Communicative-Status:Uninterpretable,,,A,5,3,or,(ROOT (CC or)),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,24,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,12,So that's a lot of fun.,(ROOT (FRAG (SBAR (IN so) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,26,qy,Info-request:Yes-No-Question,,,A,7,2,"A real light line, real light rig ?","(ROOT (NP (NP (NP (DT a) (JJ real) (JJ light) (NN line)) (, ,) (NP (JJ real) (JJ light) (NN rig))) (. ?)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,27,ny,Info-request:Yes answers,,,B,8,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,28,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"Well, that sounds like fun.","(ROOT (S (ADVP (RB well)) (, ,) (NP (IN that)) (VP (VBZ sounds) (PP (IN like) (NP (NN fun)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,29,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,They fight hard.,(ROOT (S (NP (PRP they)) (VP (VBP fight) (ADVP (RB hard))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,30,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,11,1,"Fish in Colorado s-, different than that.","(ROOT (NP (NP (NP (NP (NN fish)) (PP (IN in) (NP (NN colorado) (NNS s))) (: -)) (, ,) (ADJP (JJ different) (PP (IN than) (NP (DT that))))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,31,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,12,1,Yeah ?,(ROOT (NP (NN yeah) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,32,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,Mostly trout in the mountains.,(ROOT (NP (NP (RB mostly) (NNS trout)) (PP (IN in) (NP (DT the) (NNS mountains))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,34,qy,Info-request:Yes-No-Question,,,B,14,2,and in the rivers and stuff ?,(ROOT (FRAG (CC and) (PP (IN in) (NP (DT the) (NNS rivers) (CC and) (NN stuff))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,37,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,3,mountain streams and rivers.,(ROOT (NP (NP (NN mountain) (NNS streams) (CC and) (NNS rivers)) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,38,qy,Info-request:Yes-No-Question,,,B,16,1,Are they good to eat ?,(ROOT (SBARQ (SQ (VBP are) (NP (PRP they)) (ADJP (JJ good) (S (VP (TO to) (VP (VB eat)))))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,40,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,2,"very. Yeah, very much there, you know.",(ROOT (ADVP (RB very) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,41,qy,Info-request:Yes-No-Question,,,B,18,1,"Oh, you mean size wise they're not very big ?","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP you)) (VP (VBP mean) (NP (NN size) (ADJP (JJ wise) (SBAR (S (NP (PRP they)) (VP (VBP 're) (RB not) (ADJP (RB very) (JJ big)))))))) (. ?)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,43,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,2,"But, but they're big fun.","(ROOT (S (CC but) (, ,) (CC but) (S (NP (PRP they)) (VP (VBP 're) (NP (JJ big) (NN fun)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,47,%,Communicative-Status:Uninterpretable,,,B,20,4,or,(ROOT (CC or)),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,48,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,A,21,1,What ?,(ROOT (FRAG (WHNP (WDT what)) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,50,qrr,Info-request:Or-Clause,,,B,22,2,or are you using a bobber ?,(ROOT (SBARQ (CC or) (SQ (VBP are) (NP (PRP you)) (VP (VBG using) (NP (DT a) (NN bobber)))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,51,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,23,1,"I, I, I'm a fly fisherman.","(ROOT (X (SINV (LS i) (NP (PRN (, ,) (FW i) (, ,)) (FW i) (S (VP (VBP 'm) (NP (DT a) (NN fly) (NN fisherman)))))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,52,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,24,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,56,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,25,4,but it's fun.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NN fun)))) (. .))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,59,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,26,3,"if I don't have a reel with a button on it, I tend to get so much backlash, it's not worth the trouble.","(ROOT (S (SBAR (IN if) (S (SBAR (FW i) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN reel)) (PP (IN with) (NP (NP (DT a) (NN button)) (PP (IN on) (NP (PRP it))))))))) (, ,) (FW i) (VP (VB tend) (S (VP (TO to) (VP (VB get) (NP (ADJP (RB so) (JJ much)) (NN backlash)))))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (JJ worth) (NP (DT the) (NN trouble)))) (. .)))",FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
sw07utt/sw_0700_2586.utt,2/sw2586,2586,61,qy^d,Info-request:Yes-No-Question,,,A,27,2,You're not casting a weight on the end of the line ?,(ROOT (S (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBG casting) (NP (NP (DT a) (NN weight)) (PP (IN on) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN line)))))))) (. ?))),FISHING,FIND OUT WHAT KIND OF FISHING THE OTHER CALLER ENJOYS.  DO YOU HAVE SIMILAR OR DIFFERENT  INTERESTS IN THE KIND OF FISHING YOU ENJOY?
