swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0840_3426.utt,3/sw3426,3426,2,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,3,I've been on this list for two months.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN been) (PP (IN on) (NP (DT this) (NN list))) (PP (IN for) (NP (CD two) (NNS months))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,4,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,2,I just,(ROOT (ADVP (LS i) (ADVP (RB just)))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,5,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,I think I've made four calls.,(ROOT (S (VP (LS i) (S (VP (VB think) (SBAR (S (FW i) (VP (VBP 've) (VP (VBN made) (NP (CD four) (NNS calls))))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,7,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,4,2,and I haven't started yet because I wanted to get one first,(ROOT (SINV (CC and) (FW i) (VP (VBP have) (RB n't) (VP (VBN started) (ADVP (RB yet)) (SBAR (IN because) (S (NP (FW i)) (VP (VBD wanted) (S (VP (TO to) (VP (VB get) (NP (CD one) (JJ first)))))))))))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,5,1,Right.,(ROOT (ADVP (RB right) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,9,+,Other:Segment-(multi-utterance),,,B,6,1,see how it worked.,(ROOT (S (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (VBD worked))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,14,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,5,"and lot of times we don't answer the phone, probably when I get mine","(ROOT (S (CC and) (S (NP (NP (NN lot)) (PP (IN of) (NP (NNS times)))) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB answer) (NP (DT the) (NN phone)) (, ,) (FRAG (ADVP (RB probably)) (SBAR (WHADVP (WRB when)) (S (NP (FW i)) (VP (VB get) (NP (PRP mine)))))))))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,15,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Really.,(ROOT (ADVP (RB really) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,16,+,Other:Segment-(multi-utterance),,,A,9,1,early in the evening.,(ROOT (FRAG (ADVP (RB early) (PP (IN in) (NP (DT the) (NN evening)))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw08utt/sw_0840_3426.utt,3/sw3426,3426,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
