swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0527_2177.utt,2/sw2177,2177,0,qy,Info-request:Yes-No-Question,,,A,1,1,"Cindy, have you seen DANCES WITH WOLVES ?","(ROOT (S (NP (NN cindy)) (, ,) (VP (VBP have) (NP (NP (PRP you)) (VP (VBN seen) (NP (NNS dances)) (PP (IN with) (NP (NNS wolves)))))) (. ?)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,3,qy,Info-request:Yes-No-Question,,,B,2,3,Have you ?,(ROOT (S (VP (VB have) (NP (PRP you))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,4,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,3,1,"Oh, that is a wonderful movie.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ is) (NP (DT a) (JJ wonderful) (NN movie))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,7,qy,Info-request:Yes-No-Question,,,B,4,3,the length isn't too long ?,(ROOT (S (NP (DT the) (NN length)) (VP (VBZ is) (RB n't) (ADJP (RB too) (JJ long))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,8,nn,Backwards-Communicative-Function:Answer:No answers,,,A,5,1,No.,(ROOT (INTJ (DT no) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,9,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,10,nn,Backwards-Communicative-Function:Answer:No answers,,,A,7,1,Oh goodness no.,(ROOT (FRAG (INTJ (UH oh) (INTJ (NP (NN goodness)) (INTJ (DT no)))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,11,b@,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Uh MUMBLEx.,(ROOT (X (INTJ (UH uh) (NP (FW mumblex))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,12,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,9,1,"You don't even, you don't even realize it, you know.","(ROOT (S (S (NP (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB even)))) (, ,) (S (NP (PRP you)) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB realize) (NP (PRP it))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,14,%,Communicative-Status:Uninterpretable,,,B,10,2,Uh,(ROOT (INTJ (UH uh))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,15,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,A,11,1,Really.,(ROOT (ADVP (RB really) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,24,%,Communicative-Status:Uninterpretable,,,B,12,9,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw05utt/sw_0527_2177.utt,2/sw2177,2177,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,"Oh, I thought it was great.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (FW i)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ great)))))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
