swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0069_3144.utt,3/sw3144,3144,0,qy,Info-request:Yes-No-Question,,,B,1,1,You ready ?,(ROOT (FRAG (S (NP (PRP you)) (ADJP (JJ ready))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,1,ny,Info-request:Yes answers,,,A,2,1,Yeah.,(ROOT (NP (NN yeah) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,3,qw,Info-request:Wh-Question,,,B,3,2,What have you seen lately ?,(ROOT (SBARQ (WHNP (WDT what)) (SQ (VBP have) (NP (PRP you)) (VP (VBN seen) (ADVP (RB lately)))) (. ?))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,4,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,A,4,1,"Well, uh, it's funny, when I tried","(ROOT (S (ADVP (RB well)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ funny)) (, ,) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (VBD tried)))))))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144.pos,3144,5,x,Communicative-Status:Non-verbal,,,B,5,1,.,(ROOT (. .)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,2,I thought,(ROOT (FRAG (LST (LS i)) (NP (NN thought)))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144.pos,3144,8,x,Communicative-Status:Non-verbal,,,B,7,1,.,(ROOT (. .)),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,2,but today I went to see REGARDING WITH HENRY.,(ROOT (FRAG (PP (CC but) (NP (NP (NN today)) (SBAR (FW i) (S (VP (VBD went) (S (VP (TO to) (VP (VB see) (S (VP (VBG regarding) (PP (IN with) (NP (NN henry))))))))))))) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,9,1,"Oh, I'm dying to see that.","(ROOT (S (S (INTJ (UH oh)) (, ,) (FW i) (VP (VBP 'm) (ADJP (VBG dying)) (S (VP (TO to) (VP (VB see) (NP (DT that))))))) (. .)))",MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,13,%,Communicative-Status:Uninterpretable,,,A,10,2,We,(ROOT (NP (PRP we))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
sw00utt/sw_0069_3144.utt,3/sw3144,3144,14,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,11,1,Oh.,(ROOT (INTJ (UH oh) (. .))),MOVIES,FIND OUT WHAT THE OTHER CALLER THOUGHT ABOUT THE LAST FEW MOVIES THEY SAW. WHAT MOVIES HAVE YOU SEEN LATELY?
