swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0786_2875.utt,2/sw2875,2875,3,ad,Info-request:Action-directive,,,A,1,4,maybe this is a fantasy we can to talk about any kind of car,(ROOT (S (ADVP (RB maybe)) (NP (DT this)) (VP (VBZ is) (NP (NP (DT a) (NN fantasy)) (SBAR (S (NP (PRP we)) (VP (MD can) (NP (SBAR (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NN car))))))))))))))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,5,+,Other:Segment-(multi-utterance),,,A,3,1,we want here.,(ROOT (S (NP (PRP we)) (VP (VBP want) (ADVP (RB here))) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,I want a Rolls Royce and a Cadillac.,(ROOT (S (LST (LS i)) (VP (VBP want) (NP (NP (DT a) (NNS rolls) (NN royce)) (CC and) (NP (DT a) (NN cadillac)))) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,10,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,6,3,You have great aspirations.,(ROOT (S (NP (PRP you)) (VP (VBP have) (NP (JJ great) (NNS aspirations))) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,"I, we just bought, uh, a seventy-three Mercedes that we have restored","(ROOT (S (LST (LS i)) (, ,) (NP (PRP we)) (ADVP (RB just)) (VP (VBD bought) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (DT a) (JJ seventy-three) (NNS mercedes)) (SBAR (WHNP (IN that)) (S (NP (PRP we)) (VP (VBP have) (VP (VBN restored))))))))))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,9,2,I'm,(ROOT (S (LS i) (VP (VBP 'm)))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,16,%,Communicative-Status:Uninterpretable,,,B,10,1,and it,(ROOT (S (VP (CC and) (NP (PRP it))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,2,I like to work on cars too.,(ROOT (S (VP (LS i) (S (VP (IN like) (S (VP (TO to) (VP (VB work) (PP (IN on) (NP (NNS cars))) (ADVP (RB too)))))))) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,22,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,4,"and, uh, they also repair them for other the people on their off time","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (ADVP (RB also)) (VP (VBP repair) (NP (PRP them)) (PP (IN for) (NP (NP (JJ other) (DT the) (NNS people)) (PP (IN on) (NP (PRP$ their) (JJ off) (NN time))))))))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,23,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,13,1,"Oh, that's good.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good))) (. .)))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,2,I don't know if I'll ever want another new car again,(ROOT (S (VP (LS i) (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (FW i) (VP (MD 'll) (ADVP (RB ever)) (VP (VB want) (NP (DT another) (JJ new) (NN car)) (ADVP (RB again)))))))))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,27,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,15,2,"why they, they didn't","(ROOT (SBAR (WHADVP (WRB why)) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD did) (RB n't)))))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,28,+,Other:Segment-(multi-utterance),,,B,16,1,you know.,(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,30,sd(^q),none,,,A,17,2,they didn't necessarily say buy it new they just said,(ROOT (S (NP (PRP they)) (VP (VBD did) (RB n't) (ADVP (RB necessarily)) (VP (VB say) (S (VP (VB buy) (NP (PRP it)) (SINV (JJ new) (NP (PRP they)) (SBAR (S (ADVP (RB just)) (VP (VBD said))))))))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0786_2875.utt,2/sw2875,2875,31,aap,Backwards-Communicative-Function:Agreement:Accept-part,,,B,18,1,Maybe not.,(ROOT (FRAG (ADVP (RB maybe)) (RB not) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
