swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0750_2736.utt,2/sw2736,2736,3,%,Communicative-Status:Uninterpretable,,,B,1,4,or,(ROOT (CC or)),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,2,1,"Actually, I'm real close to being in the market to buy a car.","(ROOT (S (ADVP (RB actually)) (, ,) (VP (FW i) (S (VP (VBP 'm) (ADJP (JJ real) (S (ADJP (JJ close) (PP (TO to) (S (VP (VBG being) (PP (IN in) (NP (DT the) (NN market)))))) (S (VP (TO to) (VP (VB buy) (NP (DT a) (NN car))))))))))) (. .)))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,5,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,3,1,Oh.,(ROOT (INTJ (UH oh) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,4,2,they're both over ten years old,(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (DT both) (IN over) (ADJP (NP (CD ten) (NNS years)) (JJ old)))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,5,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,2,"but I kind of would like to get a more, uh, gas efficient car","(ROOT (NP (NP (CC but) (FW i) (NN kind)) (PP (IN of) (VP (MD would) (VP (VB like) (FRAG (S (VP (TO to) (VP (VB get) (NP (DT a) (RBR more))))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN gas) (JJ efficient) (NN car))))))))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,12,+,Other:Segment-(multi-utterance),,,A,8,1,"and a newer model, something looks a little nicer.","(ROOT (NP (NP (NP (CC and) (DT a) (JJR newer) (NN model)) (, ,) (S (NP (NN something)) (VP (VBZ looks) (ADJP (NP (DT a) (JJ little)) (JJR nicer))))) (. .)))",BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,9,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
sw07utt/sw_0750_2736.utt,2/sw2736,2736,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,and so I need to make sure I've got one that I can fit,(ROOT (S (CC and) (RB so) (NP (FW i)) (VP (VBP need) (S (VP (TO to) (VP (VB make) (ADJP (JJ sure) (SBAR (S (FW i) (VP (VBP 've) (VP (VBN got) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (NP (FW i)) (VP (MD can) (VP (VB fit))))))))))))))))),BUYING_A_CAR,WHAT KIND OF CAR DO YOU THINK YOU MIGHT BUY NEXT?  WHAT SORTS OF THINGS WILL ENTER INTO YOUR DECISION?  SEE IF YOUR REQUIREMENTS AND THE OTHER CALLER'S REQUIREMENTS ARE SIMILAR.
