swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0230_3148.utt,3/sw3148,3148,0,o,Other,,,A,1,1,Okay. Um,(ROOT (ADJP (JJ okay) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,1,qw,Info-request:Wh-Question,,,B,2,1,Where do you live ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB live))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,2,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,In Plano.,(ROOT (FRAG (PP (IN in) (NP (NN plano))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,3,qy^d,Info-request:Yes-No-Question,,,B,4,1,In Plano ?,(ROOT (FRAG (PP (IN in) (NP (NN plano))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,5,qw,Info-request:Wh-Question,,,A,5,2,Where do you live ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB live))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,1,In Dallas.,(ROOT (FRAG (PP (IN in) (NP (NNP dallas))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,7,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,7,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,2,"So, we're very fortunate","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADJP (RB very) (JJ fortunate)))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Huh.,(ROOT (ADVP (RB huh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw02utt/sw_0230_3148.utt,3/sw3148,3148,11,+,Other:Segment-(multi-utterance),,,B,10,1,"but I know in some areas, it's really, it, it really is bad.","(ROOT (S (NP (CC but) (FW i) (S (VP (VB know) (PP (IN in) (NP (DT some) (NNS areas)))))) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB really)))) (, ,)) (NP (PRP it)) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is) (ADJP (JJ bad))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
