swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw11utt/sw_1114_2262.utt,2/sw2262,2262,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,1,4,"but, um, so I don't really have a lot of experience with air pollution.","(ROOT (FRAG (CC but) (, ,) (NP (NP (NN um)) (, ,) (S (ADVP (RB so) (FW i)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN experience)))) (PP (IN with) (NP (NN air) (NN pollution))))) (. .)))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,4,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,2,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,1,"But, I know when I lived down in Houston, on the outskirts of Houston, there were some towns like Pasadena that had oil refineries","(ROOT (S (CC but) (, ,) (ADVP (FW i) (VP (VB know) (SBAR (WHADVP (WRB when)) (S (FW i) (VP (VBD lived) (PRT (RP down)) (PP (IN in) (NP (NN houston))) (, ,) (PP (IN on) (NP (NP (DT the) (NNS outskirts)) (PP (IN of) (NP (NN houston)))))))))) (, ,) (NP (EX there)) (VP (VBD were) (NP (NP (DT some) (NNS towns)) (PP (IN like) (NP (NP (NN pasadena)) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (NP (NN oil) (NNS refineries)))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,7,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,5,1,"And, um, if you would drive by there, like on your way to the beach or something","(ROOT (FRAG (CC and) (, ,) (NN um) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (MD would) (VP (VB drive) (PP (IN by) (NP (RB there))) (, ,) (PP (IN like) (PP (IN on) (NP (NP (PRP$ your) (NN way)) (PP (TO to) (NP (DT the) (NP (NP (NN beach)) (CC or) (NP (NN something))))))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,8,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,9,+,Other:Segment-(multi-utterance),,,A,7,1,there would just be dumping this huge amounts of smoke,(ROOT (S (ADVP (RB there)) (VP (MD would) (ADVP (RB just)) (VP (VB be) (VP (VBG dumping) (NP (NP (DT this) (JJ huge) (NNS amounts)) (PP (IN of) (NP (NN smoke))))))))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,10,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,14,qo,Info-request:Open-Question,,,A,9,4,What have you got up there ?,(ROOT (SBARQ (WHNP (WDT what)) (SQ (VP (VBP have)) (NP (PRP you)) (VP (VBD got) (PRT (RB up)) (ADVP (RB there)))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,15,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,"Well, I, I live out in the country","(ROOT (S (ADVP (RB well)) (, ,) (FW i) (, ,) (FW i) (VP (VB live) (PRT (RP out)) (PP (IN in) (NP (DT the) (NN country))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,16,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,11,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,19,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,12,3,which has a lot of pollution from their plants,(ROOT (SBAR (WHNP (WDT which)) (S (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN pollution)))) (PP (IN from) (NP (PRP$ their) (NNS plants))))))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,13,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,21,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,14,1,and right now in our area we're fighting against a toxic waste incinerator.,(ROOT (FRAG (CC and) (ADVP (ADVP (RB right) (RB now)) (SBAR (S (PP (IN in) (NP (PRP$ our) (NN area))) (NP (PRP we)) (VP (VBP 're) (VP (VBG fighting) (PP (IN against) (NP (DT a) (JJ toxic) (NN waste) (NN incinerator)))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,22,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,15,1,"Oh, no.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (INTJ (DT no)) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,25,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,16,3,"Well, we don't want one any place","(ROOT (S (ADVP (RB well)) (, ,) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP (CD one)) (NP (DT any) (NN place)))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,26,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,17,1,Sure.,(ROOT (ADVP (RB sure) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,28,o@,Other,,,B,18,2,You know,(ROOT (S (NP (PRP you)) (VP (VBP know)))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,31,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,19,3,and,(ROOT (CC and)),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,32,+,Other:Segment-(multi-utterance),,,B,20,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,33,+*,Other:Segment-(multi-utterance),,,A,21,1,"and the little bit you say that there putting in here and there, and everywhere, it all adds up.","(ROOT (FRAG (CC and) (NP (NP (DT the) (JJ little) (NN bit)) (SBAR (S (NP (PRP you)) (VP (VBP say) (SBAR (IN that) (S (S (S (NP (EX there)) (VP (VBG putting) (PP (IN in) (NP (RB here))))) (CC and) (ADVP (RB there)) (, ,)) (CC and) (S (ADVP (RB everywhere)) (, ,) (NP (NP (PRP it)) (NP (DT all))) (VP (VBZ adds) (PRT (RP up))) (. .))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,34,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,22,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,36,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,23,2,With all that smoke and,(ROOT (PP (IN with) (NP (DT all) (IN that) (NP (NN smoke)) (CC and)))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,37,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,24,1,"Oh, that has to be terrible over there.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (WDT that)) (VP (VBZ has) (S (VP (TO to) (VP (VB be) (VP (JJ terrible) (ADVP (IN over) (RB there))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,39,qh,Rhetorical-Questions,,,A,25,2,"So it's just, um, why are we doing this to ourselves.","(ROOT (FRAG (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (NP (ADVP (RB just)) (, ,) (NP (NN um)) (, ,) (SBARQ (WHADVP (WRB why)) (SQ (VBP are) (NP (PRP we)) (VP (VBG doing) (NP (DT this)) (PP (TO to) (NP (PRP ourselves)))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,40,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,26,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,42,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,27,2,"but, um, I, you know, what really amazes me about, like that Pasadena area and the oil refineries","(ROOT (FRAG (CC but) (, ,) (NP (NP (NP (NN um) (, ,) (FW i) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,)) (SBAR (WHNP (WP what)) (S (ADVP (RB really)) (VP (VBZ amazes) (NP (PRP me)) (PP (RB about)) (, ,) (PP (IN like) (NP (NP (DT that) (NN pasadena) (NN area)) (CC and) (NP (DT the) (NN oil) (NNS refineries))))))))))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,43,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,28,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,44,+,Other:Segment-(multi-utterance),,,A,29,1,is that there would be houses and people living just really close to it.,(ROOT (S (VP (VBZ is) (SBAR (IN that) (S (NP (EX there)) (VP (MD would) (VP (VB be) (NP (NP (NNS houses) (CC and) (NNS people)) (VP (VBG living) (ADJP (RB just) (RB really) (JJ close) (PP (TO to) (NP (PRP it))))))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,45,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,30,1,Yeah.,(ROOT (NP (NN yeah) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,46,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,31,1,"I mean, between the freeway and the oil refinery, you would see a neighborhood.","(ROOT (S (VP (FW i) (S (VP (VB mean) (, ,) (PP (IN between) (NP (NP (DT the) (NN freeway)) (CC and) (NP (DT the) (NN oil) (NN refinery)))) (, ,) (SBAR (S (NP (PRP you)) (VP (MD would) (VP (VB see) (NP (DT a) (NN neighborhood))))))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw11utt/sw_1114_2262.utt,2/sw2262,2262,47,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,32,1,Huh-uh.,(ROOT (ADVP (RB huh-uh) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
