swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0723_3797.utt,3/sw3797,3797,0,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,1,1,I guess we're ready to talk.,(ROOT (SINV (LS i) (NP (NP (NN guess)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADJP (JJ ready) (S (VP (TO to) (VP (VB talk))))))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,3,%,Communicative-Status:Uninterpretable,,,A,2,3,but.,(ROOT (FRAG (CC but) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,4,ad,Info-request:Action-directive,,,B,3,1,"Well, let's talk about air pollution.","(ROOT (S (ADVP (RB well)) (, ,) (VP (VB let) (S (NP (POS 's)) (VP (VB talk) (PP (IN about) (NP (NN air) (NN pollution)))))) (. .)))",AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,5,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,4,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,7,qw,Info-request:Wh-Question,,,B,5,2,Or where are you from ?,(ROOT (SBARQ (CC or) (WHADVP (WRB where)) (SQ (VBP are) (NP (PRP you)) (PP (IN from))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,8,o,Other,,,A,6,1,No.,(ROOT (INTJ (DT no) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,9,qy^d,Info-request:Yes-No-Question,,,B,7,1,Maybe you're not in Dallas.,(ROOT (S (ADVP (RB maybe)) (NP (PRP you)) (VP (VBP 're) (RB not) (PP (IN in) (NP (NNP dallas)))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,13,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,8,4,I'm in Richardson.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (PP (IN in) (NP (NN richardson)))))) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,14,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,9,1,Okay. Uh,(ROOT (ADJP (JJ okay) (. .))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
sw07utt/sw_0723_3797.utt,3/sw3797,3797,15,qo,Info-request:Open-Question,,,A,10,1,What do you think as far as air pollution in the Dallas area ?,(ROOT (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (ADVP (ADVP (IN as) (RB far)) (PP (IN as) (NP (NP (NN air) (NN pollution)) (PP (IN in) (NP (DT the) (NNP dallas) (NN area)))))))) (. ?))),AIR_POLLUTION,PLEASE DISCUSS AIR POLLUTION.  FIND OUT WHAT SUBSTANCES THE OTHER CALLER THINKS CONTRIBUTE THE MOST TO AIR POLLUTION TODAY.  WHAT CAN INDIVIDUALS OR SOCIETY DO TO IMPROVE AIR QUALITY?
