swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw00utt/sw_0068_3075.utt,3/sw3075,3075,0,qy,Info-request:Yes-No-Question,,,B,1,1,"Lynn, do you, do you want to start ?","(ROOT (S (NP (NN lynn)) (, ,) (VP (VBP do) (NP (PRP you))) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB start)))))) (. ?)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,1,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,2,1,Certainly.,(ROOT (FRAG (ADVP (RB certainly)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,2,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,3,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,3,%,Communicative-Status:Uninterpretable,,,A,4,1,Um,(ROOT (NP (NN um))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,5,%,Communicative-Status:Uninterpretable,,,B,5,2,or,(ROOT (CC or)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,6,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,6,1,"Well, I, I tend to, uh, take two kinds of vacations, the vacations to visit family","(ROOT (S (S (ADVP (RB well)) (, ,) (FW i) (, ,) (FW i) (VP (VB tend) (PP (TO to)))) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VB take) (NP (NP (CD two) (NNS kinds)) (PP (IN of) (NP (NNS vacations)))))) (, ,) (NP (DT the) (NNS vacations)) (VP (TO to) (VP (VB visit) (NP (NN family))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,7,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,7,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,8,+,Other:Segment-(multi-utterance),,,A,8,1,and the vacations to just have a week being cultural and going to the theater and doing sight-seeing and things like that.,(ROOT (FRAG (CC and) (NP (NP (DT the) (NNS vacations)) (S (VP (TO to) (ADVP (RB just)) (VP (VB have) (NP (NP (DT a) (NN week)) (S (VP (VBG being) (ADJP (JJ cultural) (CC and) (S (VP (VP (VBG going) (PP (TO to) (NP (DT the) (NN theater)))) (CC and) (VP (UCP (VBG doing) (JJ sight-seeing) (CC and)) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,9,qw,Info-request:Wh-Question,,,B,9,1,Which is your favorite ?,(ROOT (SBARQ (WHNP (WDT which)) (SQ (VBZ is) (NP (PRP$ your) (NN favorite))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw00utt/sw_0068_3075.utt,3/sw3075,3075,11,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,10,2,"but, uh, my favorite is the, the indulgent ones, where we go off and, and, uh, see places that have interested me since I was a kid","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ my) (NN favorite)) (VP (VBZ is) (S (NP (DT the) (, ,) (NP (DT the) (JJ indulgent) (NNS ones)) (, ,) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP we)) (VP (VBP go) (PRT (RB off)))) (CC and) (, ,) (CC and) (, ,)))) (INTJ (UH uh)) (, ,) (VP (VB see) (NP (NP (NNS places)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VBN interested) (NP (PRP me)) (SBAR (IN since) (S (NP (FW i)) (VP (VBD was) (NP (DT a) (NN kid)))))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
