swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0344_3020.utt,3/sw3020,3020,0,qw,Info-request:Wh-Question,,,A,1,1,So where was your last vacation ?.,(ROOT (FRAG (ADVP (RB so) (SBARQ (WHADVP (WRB where)) (SQ (VBD was) (NP (PRP$ your) (JJ last) (NN vacation))) (. ?))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,3,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,2,3,Before that we were in Hawaii.,(ROOT (S (PP (IN before) (NP (DT that))) (NP (PRP we)) (VP (VBD were) (PP (IN in) (NP (NN hawaii)))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,5,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,but I never made it off of Oahu,(ROOT (X (CC but) (S (FW i) (ADVP (RB never)) (VP (VBN made) (NP (PRP it)) (PRT (IN off)) (PP (IN of) (NP (NN oahu))))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,4,1,Oh.,(ROOT (INTJ (UH oh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,7,+,Other:Segment-(multi-utterance),,,A,5,1,which I've heard is not the nicest of the islands.,(ROOT (S (SBAR (WHNP (WDT which)) (S (FW i) (VP (VBP 've) (VP (VBN heard))))) (VP (VBZ is) (RB not) (NP (NP (DT the) (JJS nicest)) (PP (IN of) (NP (DT the) (NNS islands))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,10,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,6,3,"w, when we were in Oah-, Oahu, uh, I couldn't wait to get off.","(ROOT (NP (NP (NN w)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD were) (PP (IN in) (NP (NN oah))) (: -) (, ,) (NP (NP (NN oahu)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (MD could) (RB n't) (VP (VB wait) (S (VP (TO to) (VP (VB get) (PRT (RP off))))))) (. .))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020.pos,3020,11,x,Communicative-Status:Non-verbal,,,A,7,1,.,(ROOT (. .)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,16,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,8,5,"We had, we had a great time.","(ROOT (S (S (NP (PRP we)) (VP (VBD had))) (, ,) (S (NP (PRP we)) (VP (VBD had) (NP (DT a) (JJ great) (NN time)))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,17,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,9,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw03utt/sw_0344_3020.utt,3/sw3020,3020,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,10,1,We were there for ten days.,(ROOT (S (NP (PRP we)) (VP (VBD were) (NP (NP (EX there)) (PP (IN for) (NP (CD ten) (NNS days))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
