swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1028_3496.utt,3/sw3496,3496,1,qy^t,Info-request:Yes-No-Question,,,A,1,2,do we just go ahead ?,(ROOT (SINV (VB do) (NP (PRP we)) (SBARQ (SQ (ADVP (RB just)) (VP (VBP go) (ADVP (RB ahead)))) (. ?)))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,2,ny,Info-request:Yes answers,,,B,2,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,3,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,3,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,4,qy^t,Info-request:Yes-No-Question,,,B,4,1,Do you want to start ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB start))))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,5,na^t,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,5,1,"Uh, well, we're supposed to talk about vacations","(ROOT (S (INTJ (UH uh)) (, ,) (INTJ (RB well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS vacations))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,6,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,6,1,Right.,(ROOT (ADVP (RB right) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,8,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,2,and probably the one I liked most was Hawaii.,(ROOT (S (CC and) (ADVP (RB probably)) (DT the) (NP (CD one) (FW i) (VBD liked)) (VP (RBS most) (SBAR (S (VP (VBD was) (NP (NNP hawaii)))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,9,qy,Info-request:Yes-No-Question,,,B,8,1,"Oh, did you get to go to Hawaii ?","(ROOT (SQ (INTJ (UH oh)) (, ,) (VBD did) (NP (PRP you)) (VP (VB get) (S (VP (TO to) (VP (VB go) (S (VP (TO to) (VP (VB hawaii)))))))) (. ?)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,10,ny,Info-request:Yes answers,,,A,9,1,Yes.,(ROOT (ADVP (RB yes) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw10utt/sw_1028_3496.utt,3/sw3496,3496,13,qy^g,Info-request:Yes-No-Question,,,B,10,3,"It's lovely, isn't it ?","(ROOT (S (NP (PRP it)) (VP (VP (VBZ 's) (ADJP (JJ lovely))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. ?))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
