swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw08utt/sw_0821_2711.utt,2/sw2711,2711,0,qy,Info-request:Yes-No-Question,,,A,1,1,"So, the topic is vacations ?","(ROOT (S (ADVP (RB so)) (, ,) (NP (DT the) (NN topic)) (VP (VBZ is) (NP (NNS vacations))) (. ?)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,2,qy,Info-request:Yes-No-Question,,,B,2,2,"that's a good, that's a good topic, huh ?.","(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ good) (, ,) (S (NP (DT that)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN topic)) (, ,) (VP (ADVP (RB huh)) (. ?)))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,4,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,3,2,I enjoy them.,(ROOT (S (VP (LS i) (S (VP (VB enjoy) (NP (PRP them))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,5,qw,Info-request:Wh-Question,,,B,4,1,Where did you go on your last vacation ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBD did) (NP (PRP you)) (VP (VB go) (PP (IN on) (NP (PRP$ your) (JJ last) (NN vacation))))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,7,%,Communicative-Status:Uninterpretable,,,A,5,2,It was,(ROOT (S (NP (PRP it)) (VP (VBD was)))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,8,br,Backwards-Communicative-Function:Understanding:Signal-non-understanding,,,B,6,1,What ?,(ROOT (FRAG (WHNP (WDT what)) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,9,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,7,1,"The last one was back down to Lubbock, Texas","(ROOT (S (S (NP (DT the) (JJ last) (NN one)) (VP (VBD was) (ADVP (RB back) (RB down) (PP (TO to) (NP (NN lubbock)))))) (, ,) (NP (NNS texas))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,11,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,8,2,yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,12,+,Other:Segment-(multi-utterance),,,A,9,1,to visit family.,(ROOT (S (S (VP (TO to) (VP (VB visit) (NP (NN family))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,13,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,10,1,Uh.,(ROOT (INTJ (UH uh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,14,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,11,1,But that's not the tradition for us.,(ROOT (S (CC but) (S (NP (DT that)) (VP (VBZ 's) (RB not) (NP (DT the) (NN tradition)) (PP (IN for) (NP (PRP us))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,17,qw,Info-request:Wh-Question,,,B,12,3,where do you like to go ?,(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (IN like) (S (VP (TO to) (VP (VB go)))))) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,18,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,13,1,"Uh, we enjoyed Yellow Stone real well last year.","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD enjoyed) (NP (NP (JJ yellow) (NN stone)) (NP (RB real) (RB well) (JJ last) (NN year)))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,19,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,14,1,Really ?,(ROOT (FRAG (ADVP (RB really)) (. ?))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,20,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,15,1,Yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw08utt/sw_0821_2711.utt,2/sw2711,2711,21,qw,Info-request:Wh-Question,,,B,16,1,"What kind of, uh, vacation spots are there in Colorado ?","(ROOT (SBAR (WHNP (WDT what) (NN kind)) (S (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NN vacation) (NNS spots)) (VP (VBP are) (ADVP (EX there)) (PP (IN in) (NP (NN colorado)))) (. ?))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
